id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
67819,ORANGE,ALL,5G NR 2100,LA GROUÉE D 28 28700 UMPEAU,28397,"48.4719,1.6644",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",False,False
89576,ORANGE,ALL,5G NR 2100,SENTIER N°61 DIT DU FOND DE LA CHAPPE (LES GROASSES) 21310 BEZE,21071,"47.4689,5.2794",Pylône autostable,36m,TOTEM,False,False
89748,ORANGE,AJO,"LTE 700, 5G NR 2100",(KERNEVEZ) 22200 MOUSTERU,22156,"48.5222,-3.2414",Pylône autostable,32m,TOTEM,False,False
99128,ORANGE,SUP,LTE 700,R DE CHÂTEAUBRIAND 56110 GOURIN,56066,"48.1325,-3.615",Château d'eau - réservoir,29m,"Commune, communauté de communes",False,False
103477,ORANGE,ALL,"5G NR 700, 5G NR 3500",STATION TDF (SUR LE FEU) 74250 LA TOUR,74284,"46.1328,6.4356",Pylône autostable,"31,3m",TDF,False,False
259202,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM DE COUÈRE ZA LE PERRELY NIARFEIX ENTREPRISE 38300 RUY MONTCEAU,38348,"45.5833,5.3192",Immeuble,"13,4m",Société Privée,False,False
264878,ORANGE,ALL,5G NR 700,R DE L'EGLISE EGLISE ST MARTIN 63800 COURNON D AUVERGNE,63124,"45.7425,3.1969",Monument religieux,38m,"Commune, communauté de communes",False,False
306672,ORANGE,ALL,5G NR 700,RTE DE LABLACHÈRE LE FADAS 07260 JOYEUSE,07110,"44.4769,4.2253",Pylône autostable,"31,1m",TOTEM,False,False
318080,ORANGE,ALL,5G NR 700,AV. DU GÉNÉRAL LECLERC STADE JEAN ETCHEBERRY 38200 VIENNE,38544,"45.5014,4.8486",Pylône tubulaire,20m,TOTEM,False,False
344241,ORANGE,ALL,5G NR 700,"13, BD DE L' ESPÉRANCE 35400 ST MALO",35288,"48.6497,-1.9872",Pylône autostable,22m,TOTEM,False,False
368181,ORANGE,SUP,LTE 700,R DES 4 CHEMINS C.A.V.A.C. 85260 L HERBERGEMENT,85108,"46.9025,-1.3761",Bâtiment,"22,6m",Société Privée,False,False
392176,SFR,SUP,UMTS 2100,"3, AV DE CARRAS IMM LE NEVADA 06000 NICE",6088,"43.6814,7.2306",Immeuble,"31,8m","Copropriété, Syndic, SCI",False,False
418263,ORANGE,ALL,5G NR 700,14 BD DE PREVAL DÉPOT VENTE GALERIE DE L'OCCASION 22100 QUEVERT,22259,"48.4581,-2.0647",Pylône autostable,25m,TOTEM,False,False
424599,ORANGE,ALL,5G NR 700,126 CHAUSSÉE JULES CÉSAR PYLÔNE RTE N°166 95520 OSNY,95476,"49.0589,2.0436",Pylône autostable,41m,RTE,False,False
436107,ORANGE,ALL,5G NR 700,CR N°32 PYLONE FRANCE TELECOM (LA BUTTE) 50300 ST SENIER SOUS AVRANCHES,50554,"48.6875,-1.3475",Pylône autostable,60m,TOTEM,False,False
436169,ORANGE,ALL,"5G NR 700, 5G NR 3500",R PASTEUR 50200 COUTANCES,50147,"49.0594,-1.4292",Pylône autostable,45m,TOTEM,False,False
436652,SFR,ALL,"LTE 2600, 5G NR 3500",LA GARE CHEM RURAL (SAULTCHEVREUIL-DU-TRONCHET) 50800 VILLEDIEU LES POELES ROUFFIGNY,50639,"48.8336,-1.2269",Pylône autostable,41m,TDF,False,False
437062,ORANGE,ALL,"5G NR 700, 5G NR 3500",LA BOURDONNIÈRE (ST GERMAIN DU VAL) 72200 LA FLECHE,72154,"47.7189,-0.0675",Pylône autostable,77m,TDF,False,False
437366,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DU CHATEAU D'EAU (PIECE DE LA GARENNE) 17132 MESCHERS SUR GIRONDE,17230,"45.5669,-0.9622",Pylône autostable,"50,5m",TDF,False,True
438011,ORANGE,ALL,5G NR 700,R LÉON BLUM FOYER REDOUTE (ST SAUVEUR) 50100 CHERBOURG EN COTENTIN,50129,"49.6344,-1.6375",Immeuble,"22,9m",Société HLM,False,False
438500,ORANGE,ALL,5G NR 700,RTE DES MONTS (SUR COTE ROUSSE) 73000 CHAMBERY,73065,"45.5858,5.9272",Pylône autostable,61m,TDF,False,False
438556,SFR,ALL,5G NR 3500,AV HENRI MATISSE STADE VITRIA 83250 LA LONDE LES MAURES,83071,"43.1339,6.2331",Pylône tubulaire,31m,"Commune, communauté de communes",False,False
438693,BOUYGUES TELECOM,SUP,UMTS 2100,PORT MARINA BAIE DES ANGES CAPITAINERIE DU PORT 06270 VILLENEUVE LOUBET,6161,"43.6356,7.1386",Immeuble,15m,Société Privée,False,False
440267,ORANGE,ALL,5G NR 700,R CHARLES MALAS INTERSEC DE RD126 PROCHE DU CHATEAU D'EAU 14400 ST VIGOR LE GRAND,14663,"49.2764,-0.6903",Pylône autostable,52m,TDF,False,False
442774,ORANGE,AJO,5G NR 700,BD MARITIME ENTREPRISE FOSSELEV 76650 PETIT COURONNE,76497,"49.4006,1.0189",Pylône tubulaire,"27,4m",TOTEM,False,False
442774,ORANGE,SUP,LTE 700,BD MARITIME ENTREPRISE FOSSELEV 76650 PETIT COURONNE,76497,"49.4006,1.0189",Pylône tubulaire,"27,4m",TOTEM,False,False
445386,ORANGE,AJO,5G NR 700,191 R M BARRÈS HÔPITAL DE VITTEL 88800 VITTEL,88516,"48.2058,5.9467",Bâtiment,42m,Établissement de soins,False,False
445386,ORANGE,SUP,LTE 700,191 R M BARRÈS HÔPITAL DE VITTEL 88800 VITTEL,88516,"48.2058,5.9467",Bâtiment,42m,Établissement de soins,False,False
445766,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",N330 PYLÔNE RFF / PK22 (MONTBOUT) 77124 PENCHARD,77358,"49.0,2.8489",Pylône autostable,38m,SNCF Réseau,False,False
446210,ORANGE,ALL,5G NR 700,GRANGETTE CHEM DU COL DU GOULET (BRAME FARINE) 38580 ALLEVARD,38006,"45.4072,6.0511",Tour hertzienne,48m,TDF,False,False
447056,ORANGE,ALL,"5G NR 700, 5G NR 3500",QUARTIER BOSC (SIGNAL DE LE FAU) 82000 MONTAUBAN,82121,"43.9675,1.3742",Tour hertzienne,90m,TDF,False,False
447384,ORANGE,ALL,5G NR 700,(MAS DE MONTGOUTOUX) 38570 CRETS EN BELLEDONNE,38439,"45.3611,6.0583",Pylône autostable,"27,5m",ATC FRANCE,False,False
447677,SFR,ALL,5G NR 3500,RTE DU MONT (LE GRAND MAS) 03170 ST ANGEL,03217,"46.3658,2.6417",Pylône autostable,30m,TDF,False,False
447920,ORANGE,ALL,LTE 700,PUY DU PIC LES GRANDS CHÂTEAUX (JARJAVALY) 23460 ROYERE DE VASSIVIERE,23165,"45.8742,1.875",Pylône autostable,69m,TDF,False,False
448725,ORANGE,ALL,"5G NR 700, 5G NR 3500",4 CHEM RURAL VILLIERS (LA FEUILLETTE) 28130 MAINTENON,28227,"48.5981,1.5758",Pylône autostable,43m,TDF,False,False
451183,ORANGE,ALL,5G NR 700,65 BD DE PROVENCE LA GRIEUDELLE ANCIENNE CONSERVERIE 84260 SARRIANS,84122,"44.0856,4.9697",Bâtiment,43m,"Copropriété, Syndic, SCI",False,False
451807,ORANGE,ALL,5G NR 700,VC2 BAGNEAUX FAY LES NEMOURS (LA BUTTE OUEST) 77167 BAGNEAUX SUR LOING,77016,"48.23,2.7011",Pylône autostable,37m,TOTEM,False,False
453402,ORANGE,ALL,5G NR 2100,ROUTE DE ST ETIENNE  ZI DU FORUM CENTR' AUTO-PLAINE 42110 FEURS,42094,"45.7247,4.2253",Pylône tubulaire,19m,TOTEM,False,False
456241,ORANGE,ALL,5G NR 700,"AV DES PYRÉNÉES HLM ROCHEBRUNE,BAT C (TOUNIS) 47520 LE PASSAGE",47201,"44.1822,0.6036",Immeuble,31m,Société HLM,False,False
457378,BOUYGUES TELECOM,AJO,5G NR 3500,PORT FLUVIAL ZI-CANAL TERRAY 10400 NOGENT SUR SEINE,10268,"48.4908,3.4892",Silo,"66,1m",Société Privée,False,False
457483,ORANGE,ALL,5G NR 3500,R ST GERMAIN EGLISE ST GERMAIN 86000 POITIERS,86194,"46.5869,0.3436",Monument religieux,20m,"Commune, communauté de communes",False,False
459129,BOUYGUES TELECOM,AJO,5G NR 3500,BLD DE STRASBOURG STATION TDF (MONTMUSARD) 21000 DIJON,21231,"47.3225,5.0633",Pylône autostable,57m,TDF,False,False
459200,ORANGE,SUP,LTE 700,CHEM DE HALAGE LA GRANGE AUX MOINES (LES TILLEULS) 89300 JOIGNY,89206,"47.9722,3.4142",Silo,61m,"Coopérative Agricole, Vinicole",False,False
459703,BOUYGUES TELECOM,ALL,LTE 700,(LE VIEL BOIS DE GUINEZERT) 49070 BEAUCOUZE,49020,"47.4522,-0.6439",Pylône autostable,95m,TDF,False,False
460208,FREE MOBILE,ALL,5G NR 3500,R MAIL DE PLAISANCE 10700 ARCIS SUR AUBE,10006,"48.5331,4.1414",Pylône autostable,31m,TOTEM,False,False
460264,DIGICEL,ALL,"LTE 1800, LTE 2100",SITE FUSÉES SONDES (CSG CENTRE SPACIAL GUYANAIS) 97310 KOUROU,97304,"5.2056,-52.7319",Pylône haubané,103m,DIGICEL,False,False
460264,FREE CARAIBES,ALL,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",SITE FUSÉES SONDES (CSG CENTRE SPACIAL GUYANAIS) 97310 KOUROU,97304,"5.2056,-52.7319",Pylône haubané,103m,DIGICEL,False,True
460472,ORANGE,ALL,LTE 700,R DU CLAIR CHENOIS A.36 LA COMTOISE (PÉAGE DE FONTAINE) 90150 LARIVIERE,90062,"47.6742,6.985",Pylône autostable,45m,TDF,False,False
462736,FREE MOBILE,ALL,5G NR 3500,9006 AV DE MERMOZ ANCIENNE CLINIQUE ANQUETIL 62820 LIBERCOURT,62907,"50.4719,2.9925",Bâtiment,"19,5m",Société Privée,False,False
463132,ORANGE,AJO,5G NR 700,R DES FOUGÈRES (LANMEUR) 29920 NEVEZ,29153,"47.805,-3.7575",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",False,False
463132,ORANGE,SUP,LTE 700,R DES FOUGÈRES (LANMEUR) 29920 NEVEZ,29153,"47.805,-3.7575",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",False,False
463434,FREE MOBILE,ALL,5G NR 3500,1 R DE L'ARBALÈTE 51100 REIMS,51454,"49.2564,4.0322",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
463907,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DE PLEIN SUD TOUR DE SÉCHAGE DES POMPIERS 43600 STE SIGOLENE,43224,"45.2392,4.2367",Bâtiment,19m,"Commune, communauté de communes",False,False
464597,FREE MOBILE,ALL,5G NR 3500,8 R DE LA POMME D'OR- LA GRACE DE DIEU 14000 CAEN,14118,"49.1597,-0.3572",Immeuble,30m,Société HLM,False,False
465979,ORANGE,ALL,5G NR 700,D.5E - LA DÉCHETTERIE PYLÔNE BOUYGUES TELECOM (MAS DES BESSINS) 38410 VAULNAVEYS LE HAUT,38529,"45.1225,5.8042",Pylône autostable,36m,ATC FRANCE,False,False
468911,ORANGE,AJO,5G NR 700,SITE TDF (PLATEAU DE CHALET) 15500 MASSIAC,15119,"45.2719,3.1992",Pylône autostable,31m,TDF,False,False
468911,ORANGE,SUP,LTE 700,SITE TDF (PLATEAU DE CHALET) 15500 MASSIAC,15119,"45.2719,3.1992",Pylône autostable,31m,TDF,False,False
469104,ORANGE,ALL,5G NR 700,R DUQUESNE 29200 BREST,29019,"48.3903,-4.4889",Pylône autostable,33m,TOTEM,False,False
469549,ORANGE,SUP,"GSM 900, UMTS 900",ROUTE DU POINT DU JOUR BOIS DE BOULOGNE 75016 PARIS 16,75116,"48.8675,2.2486",Bâtiment,"12,9m","Commune, communauté de communes",False,False
470966,ORANGE,ALL,5G NR 700,9 R LÉNINE CHATEAU D'EAU 76700 GONFREVILLE L ORCHER,76305,"49.5086,0.2283",Château d'eau - réservoir,54m,"Syndicat des eaux, Adduction",False,False
472011,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",CH DE ST PAPOUL À VERDUN (LA PAILLE) 11400 ST PAPOUL,11361,"43.3358,2.0403",Pylône autostable,20m,"Commune, communauté de communes",False,False
472942,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",MAISON VIVIAN (LA BROSSE) 38440 MEYRIEU LES ETANGS,38231,"45.5089,5.1956",Pylône autostable,24m,HIVORY,False,False
476201,ORANGE,AJO,5G NR 2100,RÉSERVOIRS RTE DE THENEUILLE (LES PATUREAUX) 03350 CERILLY,03048,"46.6078,2.8369",Pylône autostable,21m,TOTEM,False,False
476201,ORANGE,SUP,LTE 2100,RÉSERVOIRS RTE DE THENEUILLE (LES PATUREAUX) 03350 CERILLY,3048,"46.6078,2.8369",Pylône autostable,21m,TOTEM,False,False
476612,SFR,SUP,"GSM 900, UMTS 900, LTE 800",MONT DE VATIMONT 57580 HERNY,57319,"48.9897,6.4831",Pylône autostable,44m,TOTEM,False,False
478466,ORANGE,AJO,5G NR 700,RTE DE SABLÉ RD 28 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8311,-0.6892",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",False,False
478466,ORANGE,SUP,LTE 700,RTE DE SABLÉ RD 28 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8311,-0.6892",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",False,False
479260,BOUYGUES TELECOM,SUP,UMTS 2100,13 R CHALINDREY 68100 MULHOUSE,68224,"47.7558,7.3586",Immeuble,34m,"Commune, communauté de communes",False,False
481294,ORANGE,ALL,"5G NR 700, 5G NR 3500",427 CHEM DE LAROIN (CLOS BÉARNAIS) 64110 JURANCON,64284,"43.2886,-0.4139",Pylône autostable,65m,TDF,False,False
483391,ORANGE,ALL,5G NR 700,PLACE SAPINAUD EGLISE DE LA VERRIE 85130 CHANVERRIE,85302,"46.9606,-0.9953",Monument religieux,36m,"Commune, communauté de communes",False,False
484647,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",PRÈS A20 (BOIS DU CRAPAUD) 36250 ST MAUR,36202,"46.7625,1.6358",Pylône autostable,45m,CELLNEX,False,False
484647,SFR,SUP,UMTS 2100,PRÈS A20 (BOIS DU CRAPAUD) 36250 ST MAUR,36202,"46.7625,1.6358",Pylône autostable,45m,CELLNEX,False,False
484957,ORANGE,ALL,5G NR 700,AVENUE DES ANCIENS COMBATTANTS ET TOE CENTRAL TÉLÉPHONIQUE FT 32100 CONDOM,32107,"43.9583,0.3794",Bâtiment,"17,1m",ORANGE Services Fixes,False,False
486005,ORANGE,AJO,"5G NR 700, 5G NR 3500",VOIE COMMUNALE 20 CHEM D'EXPLOITATION 25 (LE CAMET) 22800 ST BRANDAN,22277,"48.3969,-2.8319",Pylône autostable,30m,TOTEM,False,False
486551,SFR,SUP,UMTS 2100,VOIE COMMUNALE (LA FONTAINE ST-MEUD) 71210 ST EUSEBE,71412,"46.7181,4.4472",Pylône autostable,"28,9m",ATC FRANCE,False,False
486598,ORANGE,ALL,5G NR 2100,(NEZ DE BEAUMONT) 05700 MONTCLUS,05081,"44.3856,5.6858",Bâtiment,14m,ORANGE Services Fixes,False,False
490130,ORANGE,ALL,5G NR 2100,RUE DES CHAMPS VAUTIERS - PÉNITENT (LES CRÊTS DE CHAMOLE) 39800 CHAMOLE,39094,"46.8372,5.7192",Pylône autostable,25m,TDF,False,False
494678,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",COURS DE LA MARNE CHÂTEAU D'EAU (BARAIL DU CAZEAU) 33460 MARGAUX CANTENAC,33268,"45.0375,-0.6811",Château d'eau - réservoir,63m,"Syndicat des eaux, Adduction",False,False
497852,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM RURAL DES HAUTES BUTTES PRES DE LA D989 (RESERVE DE L'HAILLIOU) 08800 MONTHERME,8302,"49.8881,4.7447",Pylône autostable,14m,HIVORY,False,False
498378,SFR,ALL,"LTE 700, LTE 2600",RTE DEPART. 28 (KERLEAC'H) 29810 PLOUARZEL,29177,"48.4503,-4.7364",Pylône autostable,50m,TDF,False,False
498679,ORANGE,ALL,5G NR 700,6 R VAUBAN Z.A LES VILLES ROBERT 22520 BINIC ETABLES SUR MER,22055,"48.6175,-2.8331",Pylône tubulaire,"26,5m",TOTEM,False,False
499491,ORANGE,ALL,"5G NR 700, 5G NR 3500",PYLONE TDF (SIGNAL DU MAUPUY) 23000 ST LEGER LE GUERETOIS,23208,"46.1561,1.8361",Pylône haubané,200m,TDF,False,False
501215,SFR,ALL,"LTE 700, LTE 2600",SUR CHEM COMMUNAL N° 11 (AILES DES CHAMPS) 27560 LIEUREY,27367,"49.2425,0.5083",Pylône autostable,45m,HIVORY,False,False
501331,FREE MOBILE,ALL,5G NR 3500,(LA BOXE) 88650 MANDRAY,88284,"48.2256,6.99",Pylône autostable,47m,TDF,False,False
501474,ORANGE,ALL,5G NR 2100,LE RÉSERVOIR D'EAU DU BASTBERG (BASTBERG) 67330 BOUXWILLER,67061,"48.8081,7.4472",Château d'eau - réservoir,12m,"Commune, communauté de communes",False,False
502859,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DE L'HÔTEL DE VILLE LE BOURG 44680 STE PAZANNE,44186,"47.1033,-1.8114",Monument religieux,"61,5m","Commune, communauté de communes",False,False
502859,SFR,SUP,UMTS 2100,R DE L'HÔTEL DE VILLE LE BOURG 44680 STE PAZANNE,44186,"47.1033,-1.8114",Monument religieux,"61,5m","Commune, communauté de communes",False,False
502922,ORANGE,ALL,5G NR 700,407 AV DU PR E. ANTONELLI 34000 MONTPELLIER,34172,"43.6,3.8953",Immeuble,"25,3m","Copropriété, Syndic, SCI",False,False
504013,ORANGE,SUP,LTE 700,(CHALENÇON) 43210 BAS EN BASSET,43020,"45.3064,4.0894",Pylône autostable,32m,TDF,False,False
505110,ORANGE,ALL,5G NR 700,R DU VIADUC PRÈS DU RÉSERVOIR (LA CAPUCIÈRE) 54880 THIL,54521,"49.4742,5.9044",Pylône tubulaire,25m,TOTEM,False,False
506980,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",AVIRONS TEVLAVE ENTRE LA CROIX ET LES BANANES 97425 LES AVIRONS,97401,"-21.2317,55.3353",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,False,False
508078,FREE MOBILE,ALL,5G NR 3500,29 TRAVERSE CHANTE PERDRIX HLM CHÂTEAU ST LOUP 13010 MARSEILLE 10,13210,"43.2747,5.4356",Immeuble,"34,8m",Société HLM,False,False
508404,ORANGE,ALL,5G NR 3500,PYLONE TDF (CROIX DE SOLLIES) 83690 SALERNES,83121,"43.5592,6.2239",Pylône autostable,"42,3m",TDF,False,False
508976,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",PYLÔNE TDF (LE BOIS DE SEL) 62630 LEFAUX,62496,"50.5636,1.6486",Pylône autostable,55m,TDF,False,False
508976,ORANGE,SUP,LTE 2100,PYLÔNE TDF (LE BOIS DE SEL) 62630 LEFAUX,62496,"50.5636,1.6486",Pylône autostable,55m,TDF,False,False
511052,ORANGE,ALL,5G NR 700,CHEMIN VICINAL N°5 (L'OUCHE) 77165 IVERNY,77233,"48.9908,2.7836",Pylône tubulaire,25m,TOTEM,False,False
511292,ORANGE,ALL,5G NR 700,4 R DU COMMERCE DECHETTERIE MUNICIPALE 78310 MAUREPAS,78383,"48.7586,1.915",Pylône tubulaire,28m,HIVORY,False,False
511719,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",(LA GARE DU POTEAU) 33840 CAPTIEUX,33095,"44.2036,-0.2611",Tour hertzienne,68m,TDF,False,False
511783,ORANGE,ALL,5G NR 700,71 R LE BOURG CSEC 33930 VENDAYS MONTALIVET,33540,"45.3542,-1.0592",Château d'eau - réservoir,55m,"Syndicat des eaux, Adduction",False,False
512748,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 3500",CHEM RURAL (THALHORN) 68830 ODEREN,68247,"47.9047,6.9633",Pylône autostable,18m,TDF,False,True
514260,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",(COMBE DES BANS) 11500 QUILLAN,11304,"42.8736,2.1422",Pylône autostable,46m,TDF,False,False
516128,ORANGE,ALL,5G NR 700,"2-4, R JAMES WATT 26700 PIERRELATTE",26235,"44.37,4.7069",Pylône autostable,27m,TOTEM,False,False
516476,ORANGE,ALL,LTE 700,CHEM D'EXPLOITATION (LES BELUSES) 71250 FLAGY,71199,"46.4986,4.6561",Pylône autostable,24m,TOTEM,False,False
518059,FREE MOBILE,ALL,"LTE 2100, 5G NR 700","1812, RUE DE GOVÉAN ZONE ARTISANALE DE KEROLLAIRE 56370 SARZEAU",56240,"47.5203,-2.7844",Pylône autostable,42m,TOTEM,False,False
518483,ORANGE,ALL,5G NR 700,(LA COQUETTERIE) 28630 NOGENT LE PHAYE,28278,"48.4536,1.5825",Château d'eau - réservoir,41m,"Commune, communauté de communes",False,False
520025,SRR,AJO,LTE 2100,R THEODORE DROUET ZAC 2000 97420 LE PORT,97407,"-20.9469,55.3172",Pylône autostable,45m,Société Réunionnaise de Radiotéléphonie,False,False
520303,ORANGE,ALL,5G NR 700,CÔTE REYNAUD (LES BRAYARDS) 63440 CHAMPS,63082,"46.0692,3.0969",Pylône autostable,73m,TDF,False,False
520960,ORANGE,ALL,"5G NR 700, 5G NR 3500",RTE COMMUNALE N°5 DE L'HIPPODROME CHÂTEAU D'EAU (LES COMMUNAUX) 01400 CHATILLON SUR CHALARONNE,01093,"46.1233,4.9642",Château d'eau - réservoir,42m,"Commune, communauté de communes",False,False
524437,ORANGE,ALL,5G NR 3500,STATION TDF PRÈS RÉSERVOIR (HIRMENTAZ) 74470 BELLEVAUX,74032,"46.2453,6.5025",Pylône autostable,42m,TDF,False,False
526183,ORANGE,ALL,5G NR 2100,STATION TDF D'OMESSA (ALZO MANINCO) 20236 OMESSA,2B193,"42.3742,9.1922",Pylône autostable,"25,7m",TDF,False,False
527883,ORANGE,AJO,5G NR 700,1 R FRAGONARD TOUR N°1 89000 AUXERRE,89024,"47.7978,3.5483",Immeuble,"44,7m",Société HLM,False,False
527883,ORANGE,SUP,LTE 700,1 R FRAGONARD TOUR N°1 89000 AUXERRE,89024,"47.7978,3.5483",Immeuble,"44,7m",Société HLM,False,False
530801,SFR,ALL,LTE 700,33 AV DR GEORGES LÉVY (PARC CLUB MOULIN À VENT) 69200 VENISSIEUX,69259,"45.7211,4.8614",Pylône tubulaire,20m,HIVORY,False,False
532550,BOUYGUES TELECOM,SUP,UMTS 2100,PROCHE RD14 LE FAUTEUIL DU DIABLE SITE TDF (LE CERCLE) 11190 RENNES LES BAINS,11310,"42.9136,2.3136",Pylône autostable,35m,TDF,False,False
533447,ORANGE,ALL,5G NR 700,R DU DR TESSEL TERRAIN DE SPORT 14530 LUC SUR MER,14384,"49.3153,-0.3594",Pylône autostable,30m,BOUYGUES,False,False
535475,SFR,ALL,5G NR 3500,PL DE L'EGLISE ST-LOUIS/R ST-ELOI 58600 FOURCHAMBAULT,58117,"47.015,3.0833",Château d'eau - réservoir,33m,"Commune, communauté de communes",False,False
535960,ORANGE,ALL,"5G NR 700, 5G NR 3500",333 MONTÉE DES CHAMPAUDES 38690 LE GRAND LEMPS,38182,"45.4031,5.4228",Pylône autostable,"29,6m",TDF,False,False
536065,ORANGE,ALL,"5G NR 700, 5G NR 3500",(LA RATELIÈRE) 43240 ST JUST MALMONT,43205,"45.3331,4.3236",Pylône autostable,33m,TDF,False,False
536851,SFR,ALL,"LTE 700, LTE 2600",30 AV CHEM DE PIOLENC 84850 CAMARET SUR AIGUES,84029,"44.1642,4.8594",Bâtiment,"19,4m",Société Privée,False,False
539027,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",CHEM DES TRINQUERIES 49110 MAUGES SUR LOIRE,49244,"47.3619,-1.0206",Château d'eau - réservoir,37m,"Commune, communauté de communes",False,False
542886,ORANGE,ALL,5G NR 3500,R DU ROI RENÉ STADE MUNICIPAL DE LA MENITRE 49250 LA MENITRE,49201,"47.4092,-0.2617",Pylône tubulaire,30m,TOTEM,False,False
544882,ORANGE,ALL,"5G NR 700, 5G NR 3500",TERRAIN DE TENNIS (LES FOSSES GINGANS) 28630 FONTENAY SUR EURE,28158,"48.4017,1.4003",Pylône tubulaire,30m,HIVORY,False,False
546882,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",D.26 (LES MOUILLES) 21210 VILLARGOIX,21687,"47.3033,4.2656",Pylône autostable,45m,TDF,False,False
548805,ORANGE,AJO,"5G NR 700, 5G NR 3500",R GAY LUSSAC ZI LE MARAIS 59147 GONDECOURT,59266,"50.5619,2.9606",Pylône autostable,31m,TOTEM,False,False
548813,ORANGE,ALL,5G NR 700,(LA CROIX DU BONHOMME) 63320 CHAMPEIX,63080,"45.5794,3.1319",Pylône autostable,"31,1m",TDF,False,False
549188,ORANGE,ALL,LTE 700,RÉSERVOIR D'ARRAUTE-CHARRITTE - D11 64120 ARRAUTE CHARRITTE,64051,"43.4178,-1.1019",Château d'eau - réservoir,18m,"Syndicat des eaux, Adduction",False,False
549192,ORANGE,ALL,"5G NR 700, 5G NR 3500",R COMMANDANT HARDY QUARTIER DE LA VEUNE 06540 BREIL SUR ROYA,06023,"43.9481,7.5169",Pylône autostable,24m,TOTEM,False,False
552474,ORANGE,ALL,"LTE 1800, 5G NR 700, 5G NR 3500","9, R DE LA GARE D'EAU CENTRAL TÉLÉPHONIQUE (LA MONTAGNE DES VIPÈRES) 21170 ST JEAN DE LOSNE",21554,"47.1044,5.2619",Pylône autostable,28m,TOTEM,False,False
553249,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",CHEM D'EXPLOITATION (LE GRAND BOIS) 52320 FRONCLES,52211,"48.2994,5.1569",Pylône autostable,50m,TDF,False,False
555570,FREE MOBILE,ALL,5G NR 700,V COMMUNAL NUMERO 16 (LES GLIMONIERES) 89330 PIFFONDS,89298,"48.0553,3.1089",Pylône autostable,47m,TDF,False,False
556070,BOUYGUES TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",13 R AMSTERDAM(GARE ST LAZARE) 75008 PARIS 08,75108,"48.8781,2.3247",Bâtiment,15m,SNCF Réseau,False,False
556339,ORANGE,ALL,"5G NR 700, 5G NR 3500",(A ROBERT) 43140 ST DIDIER EN VELAY,43177,"45.3083,4.2806",Pylône autostable,28m,HIVORY,False,False
558058,ORANGE,ALL,5G NR 700,D.107 (LE PUITS CHAUVIN) 35240 RETIERS,35239,"47.9203,-1.3747",Pylône autostable,"36,3m",TOTEM,False,False
559261,ORANGE,ALL,5G NR 3500,36 R DAJOT RES LE VERLAINE 77000 MELUN,77288,"48.5308,2.6583",Immeuble,29m,"Copropriété, Syndic, SCI",False,False
565879,ORANGE,ALL,LTE 700,PRÈS DU RÉSERVOIR (CASTILLON) 31510 LABROQUERE,31255,"43.0464,0.6044",Pylône autostable,"33,5m",HIVORY,False,False
566006,ORANGE,ALL,5G NR 700,BD DE LA GRANDE CEINTURE 91120 PALAISEAU,91477,"48.7239,2.2547",Pylône tubulaire,32m,TOTEM,False,False
566244,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM D'EXPLOITATION N°73 (LA CHESNAY) 22600 LA MOTTE,22155,"48.2319,-2.7267",Pylône tubulaire,30m,TOTEM,False,False
