id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
806155,ORANGE,ALL,5G NR 700,GARE SNCF (PL DE LA GARE) 59500 DOUAI,59178,"50.3717,3.09",Bâtiment,"16,6m",SNCF Réseau,False,False
806251,BOUYGUES TELECOM,SUP,GSM 900,34B  AV DU COLYSÉE RÉS LE COLISÉE 59130 LAMBERSART,59328,"50.6381,3.0317",Immeuble,"33,0m",Société HLM,False,False
806276,ORANGE,SUP,LTE 700,AV DU DR SCHWEITZER RÉS SCHWEITZER - TOUR 90 59510 HEM,59299,"50.6694,3.2011",Immeuble,"39,0m",Société HLM,False,False
806305,FREE MOBILE,ALL,5G NR 3500,R DE LA PRAIRIE STADE CHARLES RATTEZ 59660 MERVILLE,59400,"50.6453,2.6339",Pylône tubulaire,"35,0m",TOTEM,False,False
806845,ORANGE,ALL,5G NR 700,R FREDERIC RABOISSON HOP  CENTRAL 60600 CLERMONT,60157,"49.3789,2.4119",Immeuble,"28,0m",Établissement de soins,False,False
806970,ORANGE,ALL,5G NR 700,AV PIERRE GUILLON STADE TISSERAND 62290 NOEUX LES MINES,62617,"50.4742,2.6717",Pylône tubulaire,"30,0m",TOTEM,False,False
807377,ORANGE,AJO,5G NR 700,ZI DE ST POL PARKING DE L'USINE HERTA (LE MONT) 62130 ST POL SUR TERNOISE,62767,"50.3833,2.3492",Pylône tubulaire,"25,0m",TOTEM,False,False
807377,ORANGE,ALL,5G NR 3500,ZI DE ST POL PARKING DE L'USINE HERTA (LE MONT) 62130 ST POL SUR TERNOISE,62767,"50.3833,2.3492",Pylône tubulaire,"25,0m",TOTEM,False,False
807377,ORANGE,SUP,LTE 700,ZI DE ST POL PARKING DE L'USINE HERTA (LE MONT) 62130 ST POL SUR TERNOISE,62767,"50.3833,2.3492",Pylône tubulaire,"25,0m",TOTEM,False,False
807381,ORANGE,ALL,5G NR 700,AV DES MEUNIERS COMPLEXE SPORTIF F. BOURBOTTE 62217 BEAURAINS,62099,"50.2603,2.7906",Pylône tubulaire,"25,0m",TOTEM,False,False
807415,ORANGE,ALL,5G NR 700,AV GÉNÉRAL DE GAULLE LA PLAINE DU NOEUD VINCENT 62520 LE TOUQUET PARIS PLAGE,62826,"50.5078,1.6064",Pylône tubulaire,"36,0m",TOTEM,False,False
807804,ORANGE,ALL,5G NR 700,"R DE L'ARTISANAT ADM : 240, R DES OEILLETS STADE MUNICIPAL JM LECLERQ 62300 LENS",62498,"50.4403,2.8042",Pylône tubulaire,"25,0m",TOTEM,False,False
807843,BOUYGUES TELECOM,SUP,GSM 900,"6, R MASSILLON 63000 CLERMONT FERRAND",63113,"45.7775,3.0861",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
809022,ORANGE,ALL,5G NR 700,27 ROBERT DE COTTE 66000 PERPIGNAN,66136,"42.6947,2.9217",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
809291,ORANGE,ALL,5G NR 700,QUARTIER STE EUGÉNIE PYLÔNE SFR (LES CAPELLES) 66270 LE SOLER,66195,"42.6869,2.8139",Pylône autostable,"25,0m",HIVORY,False,False
809325,ORANGE,ALL,5G NR 700,PASSAGE ST-LOUIS HÔTEL LA SOLITUDE 65100 LOURDES,65286,"43.0958,-0.0528",Immeuble,"30,8m",Particulier,False,False
809345,ORANGE,ALL,5G NR 700,AV. DE LA SALANQUE EGLISE ST-PIERRE 66410 VILLELONGUE DE LA SALANQUE,66224,"42.7275,2.9833",Monument religieux,"28,0m","Commune, communauté de communes",False,False
809361,ORANGE,ALL,5G NR 700,AV DU STADE (LES  BASSES) 66380 PIA,66141,"42.7458,2.9239",Pylône tubulaire,"24,0m",TOTEM,False,False
809365,ORANGE,ALL,5G NR 700,3 R MICHEL CARRÉ R MAURICE DE BROGLIE (MAS GUÉRIDO) 66330 CABESTANY,66028,"42.6881,2.9211",Pylône autostable,"12,0m",TOTEM,False,False
809367,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",3 RUE DE L'ADOUR RÉSIDENCE BEL ADOUR 65000 TARBES,65440,"43.2317,0.0894",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,False
809396,ORANGE,ALL,5G NR 700,2 AV CHARLES DE GAULLE 67800 BISCHHEIM,67043,"48.6136,7.7292",Immeuble,"37,0m","Copropriété, Syndic, SCI",False,False
809406,ORANGE,ALL,5G NR 700,12 R DES ROSES 67800 BISCHHEIM,67043,"48.6128,7.7481",Immeuble,"21,0m",Société HLM,False,False
809427,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",SULZFELDWEG ZONE ARTISANALE (WENGER) 67730 CHATENOIS,67073,"48.2819,7.3961",Pylône autostable,"36,0m",TOTEM,False,False
809427,SFR,SUP,UMTS 2100,SULZFELDWEG ZONE ARTISANALE (WENGER) 67730 CHATENOIS,67073,"48.2819,7.3961",Pylône autostable,"36,0m",TOTEM,False,False
809432,ORANGE,AJO,5G NR 700,R DU 6 FEVRIER 68190 ENSISHEIM,68082,"47.8681,7.3483",Château d'eau - réservoir,"41,0m","Syndicat des eaux, Adduction",False,False
809432,ORANGE,ALL,5G NR 3500,R DU 6 FEVRIER 68190 ENSISHEIM,68082,"47.8681,7.3483",Château d'eau - réservoir,"41,0m","Syndicat des eaux, Adduction",False,False
809432,ORANGE,SUP,LTE 700,R DU 6 FEVRIER 68190 ENSISHEIM,68082,"47.8681,7.3483",Château d'eau - réservoir,"41,0m","Syndicat des eaux, Adduction",False,False
809753,ORANGE,ALL,5G NR 700,R DU GÉNÉRAL DE GAULLE TEMPLE PROTESTANT 67205 OBERHAUSBERGEN,67343,"48.6097,7.6844",Monument religieux,"38,0m","Commune, communauté de communes",False,False
809990,SFR,AJO,LTE 700,(LOCHMATTEN) 67150 NORDHOUSE,67336,"48.4589,7.6542",Pylône autostable,"35,0m",HIVORY,False,False
810036,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",TERRAIN DE SPORTS (TIEFMATTEN) 68220 HEGENHEIM,68126,"47.5689,7.5311",Pylône tubulaire,"32,0m",ATC FRANCE,False,False
810036,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",TERRAIN DE SPORTS (TIEFMATTEN) 68220 HEGENHEIM,68126,"47.5689,7.5311",Pylône tubulaire,"32,0m",ATC FRANCE,False,False
810040,ORANGE,AJO,5G NR 700,21 AV GUY DRUT 66140 CANET EN ROUSSILLON,66037,"42.7036,3.0194",Pylône tubulaire,"17,4m",TOTEM,False,False
810040,ORANGE,SUP,LTE 700,21 AV GUY DRUT 66140 CANET EN ROUSSILLON,66037,"42.7036,3.0194",Pylône tubulaire,"17,4m",TOTEM,False,False
810071,ORANGE,ALL,LTE 700,6 R DU DOUBS BÂTIMENT SNCF (HOHRAIN) 68400 RIEDISHEIM,68271,"47.7522,7.3672",Bâtiment,"35,0m","Copropriété, Syndic, SCI",False,False
810075,ORANGE,ALL,5G NR 700,4 ET 6 R DUNANT 67800 BISCHHEIM,67043,"48.6128,7.7544",Immeuble,"24,0m",Société HLM,False,False
810494,ORANGE,ALL,5G NR 700,(WOLFLOCH) 68410 AMMERSCHWIHR,68005,"48.1228,7.2725",Pylône autostable,"12,0m",TOTEM,False,False
810867,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM NEUBERGWEG (NEUBERG) 68230 SOULTZBACH LES BAINS,68316,"48.0411,7.2119",Pylône autostable,"30,0m",ORANGE,False,False
810883,ORANGE,AJO,5G NR 700,45 R CENTRALE RÉSIDENCE LE CHÂTEAU (LE GRAND CHAMP) 69290 CRAPONNE,69069,"45.7456,4.7175",Immeuble,"21,0m",Société HLM,False,False
810961,ORANGE,ALL,"GSM 900, UMTS 900, 5G NR 3500",R AEGERTER 22 R DU COLLÈGE 68120 PFASTATT,68256,"47.7753,7.3081",Pylône tubulaire,"29,0m","Commune, communauté de communes",False,False
811303,ORANGE,ALL,5G NR 700,R DES BORDS DE L'ORGE 91170 VIRY CHATILLON,91687,"48.6733,2.3631",Pylône autostable,"46,0m",TDF,False,False
811459,ORANGE,ALL,LTE 700,BD  DES TURBAUDIÈRES -D13 PYLÔNE RTE 49300 CHOLET,49099,"47.0539,-0.9003",Pylône autostable,"33,0m",RTE,False,False
811751,ORANGE,ALL,LTE 2100,CHEM RURAL 2 DE FLAGY (LA CRAS) 71250 TAIZE,71532,"46.5139,4.6589",Pylône autostable,"31,0m",TOTEM,False,False
811791,ORANGE,ALL,"5G NR 700, 5G NR 3500",BOIS DIEU A6 PYLÔNE SAPRR 69760 LIMONEST,69116,"45.8431,4.75",Pylône autostable,"26,0m",Sociétés d'Autoroutes,False,False
811800,ORANGE,ALL,LTE 700,20 R ANDRÉ SABATIER 69520 GRIGNY,69096,"45.6097,4.7875",Immeuble,"20,0m",Société HLM,False,False
812207,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",(MONTAGNE ST-SÉBASTIEN) 71400 AUTUN,71014,"46.9306,4.2872",Pylône autostable,"44,0m",TDF,False,False
812207,ORANGE,SUP,LTE 700,(MONTAGNE ST-SÉBASTIEN) 71400 AUTUN,71014,"46.9306,4.2872",Pylône autostable,"44,0m",TDF,False,False
812999,FREE MOBILE,ALL,5G NR 3500,(LE COPET) 73660 LA CHAPELLE,73074,"45.4208,6.2842",Pylône autostable,"29,0m",TDF,False,False
812999,ORANGE,ALL,"LTE 1800, LTE 2100",(LE COPET) 73660 LA CHAPELLE,73074,"45.4208,6.2842",Pylône autostable,"29,0m",TDF,False,False
813068,ORANGE,ALL,5G NR 700,RN 138 (SCIER) 72650 ST SATURNIN,72320,"48.0739,0.1642",Pylône autostable,"35,0m",TOTEM,False,False
813590,ORANGE,ALL,LTE 700,7-9 RTE DES VALLÉES 74100 ANNEMASSE,74012,"46.1939,6.2419",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
813611,ORANGE,ALL,LTE 700,(LES HUTINS) 74140 ST CERGUES,74229,"46.2347,6.3169",Pylône autostable,"28,0m",TOTEM,False,False
814182,BOUYGUES TELECOM,SUP,GSM 900,1 R DU MOLINEL CAGES D E F (LE NOIR BONNET) 59290 WASQUEHAL,59646,"50.675,3.1283",Immeuble,"21,0m",Société HLM,False,False
814350,ORANGE,ALL,5G NR 700,15 BD  ST DENIS 75002 PARIS 02,75102,"48.8692,2.3533",Immeuble,"26,8m",Société Privée,False,False
814374,ORANGE,ALL,5G NR 700,15 R BICHAT 75010 PARIS 10,75110,"48.8706,2.3683",Immeuble,"26,7m","Copropriété, Syndic, SCI",False,False
814378,ORANGE,ALL,5G NR 700,1 R MANSART 75009 PARIS 09,75109,"48.8819,2.3336",Immeuble,"24,0m","Copropriété, Syndic, SCI",False,False
815080,ORANGE,ALL,5G NR 700,D.292 (VAL RENOUX) 76410 TOURVILLE LA RIVIERE,76705,"49.3236,1.1014",Pylône autostable,"30,0m",TOTEM,False,False
815646,ORANGE,ALL,5G NR 700,R GAMBETTA PONT DE THOMERY 77210 AVON,77014,"48.4036,2.7292",Pylône autostable,"40,7m",TOTEM,False,False
815652,ORANGE,ALL,LTE 700,CHEMIN DE PRASLIN 77950 MAINCY,77269,"48.5581,2.6947",Pylône arbre,"20,5m",TOTEM,False,False
815662,ORANGE,ALL,5G NR 700,AV DU GAL DE GAULLE 77590 CHARTRETTES,77096,"48.4864,2.7111",Pylône autostable,"27,0m",SNCF Réseau,False,False
815790,ORANGE,AJO,"5G NR 700, 5G NR 3500",R D'ENFER STADE COMMUNAL 77181 LE PIN,77363,"48.9189,2.6311",Pylône tubulaire,"29,0m",TOTEM,False,False
815809,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",CHEM RURAL (CHAMP DÉSERT) 77580 BOULEURS,77047,"48.8669,2.8861",Château d'eau - réservoir,"25,0m","Commune, communauté de communes",False,False
816411,ORANGE,ALL,LTE 2100,ZA LA TURCANTE (LES PRÉS SACHET) 77230 MONTGE EN GOELE,77308,"49.0197,2.7614",Pylône autostable,"36,0m",TOTEM,False,False
816468,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",R DE L'EGLISE EGLISE 88110 CELLES SUR PLAINE,88082,"48.4561,6.9489",Monument religieux,"37,0m","Commune, communauté de communes",False,False
816468,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",R DE L'EGLISE EGLISE 88110 CELLES SUR PLAINE,88082,"48.4561,6.9489",Monument religieux,"37,0m","Commune, communauté de communes",False,False
816480,ORANGE,ALL,5G NR 700,41 R HENRI DUNANT 79200 PARTHENAY,79202,"46.6442,-0.2333",Pylône autostable,"24,0m",TOTEM,False,False
816492,ORANGE,ALL,5G NR 700,PL DE LA GARE GARE SNCF 79100 THOUARS,79329,"46.9858,-0.2019",Pylône autostable,"24,0m",TOTEM,False,False
816569,ORANGE,ALL,5G NR 700,11 R DE ROUEN 78440 PORCHEVILLE,78501,"48.9881,1.7664",Pylône autostable,"27,0m",TOTEM,False,False
816583,ORANGE,ALL,5G NR 700,CHEM DE LA BOURDE A13 78680 EPONE,78217,"48.9636,1.8336",Pylône tubulaire,"30,0m",TOTEM,False,False
816597,ORANGE,ALL,5G NR 700,R DU CHATEAU ROUGE 78630 ORGEVAL,78466,"48.9161,1.9797",Pylône arbre,"31,0m",HIVORY,False,False
816654,ORANGE,ALL,5G NR 700,6 AV GUYNEMER 78170 LA CELLE ST CLOUD,78126,"48.8486,2.1517",Immeuble,"23,1m","Copropriété, Syndic, SCI",False,False
816662,ORANGE,ALL,5G NR 700,R RAYMOND BERRURIER EGLISE DU MESNIL ST DENIS 78320 LE MESNIL ST DENIS,78397,"48.7428,1.9628",Monument religieux,"34,0m","Commune, communauté de communes",False,False
816668,ORANGE,ALL,5G NR 700,R JOSEPH CUGNOT ZI DU PATIS 78120 RAMBOUILLET,78517,"48.6542,1.8497",Pylône autostable,"23,0m",TOTEM,False,False
816672,ORANGE,ALL,5G NR 700,R RENÉ CAUDRON 78960 VOISINS LE BRETONNEUX,78688,"48.7608,2.0628",Pylône haubané,"21,1m",ORANGE,False,False
817115,ORANGE,EXT,LTE 700,114 GRANDE  RUE 80770 BEAUCHAMPS,80063,"50.0131,1.5153",Pylône autostable,"37,0m",TOTEM,False,False
817392,ORANGE,ALL,5G NR 700,55 R PARMENTIER CITÉ ROGER MASSON 95870 BEZONS,95063,"48.9311,2.2133",Immeuble,"31,5m",Société HLM,False,False
817432,ORANGE,ALL,LTE 700,CHOURET EST RD88 (LE COLOMBIE HAUT) 82340 AUVILLAR,82008,"44.0578,0.8756",Pylône autostable,"27,0m",TOTEM,False,False
818123,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",QUARTIER LES PINS PARASOLS BÂT. D (JONQUIÈRE) 83310 COGOLIN,83042,"43.2639,6.5828",Immeuble,"16,0m",Société HLM,False,False
818231,SFR,ALL,"UMTS 900, LTE 1800, LTE 2100",CHEM DES PLANTADES CCAL GRAND VAR EST 83130 LA GARDE,83062,"43.1408,6.0189",Intérieur galerie,"17,0m",Société Privée,False,False
818498,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM RURAL STADE MUNICIPAL (LA FÉRAILLE SUD) 84570 MALEMORT DU COMTAT,84070,"44.0178,5.1583",Pylône autostable,"26,5m",TOTEM,False,False
818574,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",DÉCHETTERIE DE MONDRAGON (LES GENESTES) 84430 MONDRAGON,84078,"44.2544,4.7058",Pylône autostable,"34,0m",ATC FRANCE,False,False
818660,ORANGE,ALL,LTE 700,32 AV DU MARÉCHAL JOFFRE 84300 CAVAILLON,84035,"43.8342,5.0414",Immeuble,"22,0m",Particulier,False,False
818675,ORANGE,ALL,LTE 700,"122 - 124 , R DE LA CARRETERIE R MUGUET 84000 AVIGNON",84007,"43.9514,4.8164",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
819669,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R CHARLES DE GAULLE (LA LANDE) 86140 LENCLOITRE,86128,"46.8094,0.3153",Château d'eau - réservoir,"53,0m","Syndicat des eaux, Adduction",False,False
819680,ORANGE,ALL,5G NR 700,(LE MARAIS) 86100 CHATELLERAULT,86066,"46.8461,0.5542",Pylône autostable,"34,0m",TOTEM,False,False
819682,ORANGE,ALL,5G NR 700,7 AV DU GL DE GAULLE 86100 CHATELLERAULT,86066,"46.8222,0.5467",Immeuble,"41,0m",Société HLM,False,False
819717,ORANGE,ALL,5G NR 700,AV DU MARÉCHAL DE LATTRE DE TASSIGNY A 10 CHÂTEAU D'EAU DE PIETARD (PIETARD) 86100 CHATELLERAULT,86066,"46.82,0.5158",Château d'eau - réservoir,"23,0m","Commune, communauté de communes",False,False
820863,ORANGE,ALL,"LTE 700, LTE 2100",5 RTE DE MORANGIS 91320 WISSOUS,91689,"48.7278,2.3289",Pylône tubulaire,"24,0m",TOTEM,False,False
820939,ORANGE,ALL,5G NR 700,34 R DU PRÉSIDENT ST MARTIN 91600 SAVIGNY SUR ORGE,91589,"48.6797,2.3653",Immeuble,"30,2m",Société HLM,False,False
820973,FREE MOBILE,ALL,LTE 2100,147 AV DE PARIS 91300 MASSY,91377,"48.7219,2.2622",Bâtiment,"31,1m",ORANGE Services Fixes,False,False
821400,ORANGE,ALL,LTE 700,41 R ETIENNE DEFORGES CHÂTEAUX D'EAU 92320 CHATILLON,92020,"48.8039,2.2983",Château d'eau - réservoir,"24,0m",SNCF Réseau,False,False
821440,ORANGE,ALL,5G NR 700,IMP.JEAN LE STRADIC STADE CITÉ DE L'AIR 91200 ATHIS MONS,91027,"48.7122,2.3822",Pylône tubulaire,"21,0m","Commune, communauté de communes",False,False
821446,ORANGE,ALL,"5G NR 700, 5G NR 3500",AVENUE SUD AÉROGARE D'ORLY SUD (AÉROPORT DE PARIS-ORLY) 91550 PARAY VIEILLE POSTE,91479,"48.7281,2.3672",Bâtiment,"35,9m","CCI, Ch Métier, Port Aut, Aéroport",False,False
821454,ORANGE,ALL,5G NR 700,(CROIX DE RICHARVILLE) 91410 LA FORET LE ROI,91247,"48.4772,2.0364",Pylône autostable,"68,0m",RTE,False,False
821488,ORANGE,ALL,5G NR 700,17 BD  JEAN JAURES 91290 ARPAJON,91021,"48.5892,2.2458",Bâtiment,"23,5m",La Poste,False,False
821494,ORANGE,ALL,5G NR 700,20/22 R FÉLICIEN ROPS 91100 CORBEIL ESSONNES,91174,"48.6117,2.4769",Bâtiment,"34,0m","Commune, communauté de communes",False,False
822076,SFR,ALL,LTE 700,(LA COUTAZ) 73730 CEVINS,73063,"45.5903,6.4619",Pylône autostable,"22,9m",TDF,False,False
822144,ORANGE,ALL,5G NR 700,8 R DES GÉRANIUMS 92500 RUEIL MALMAISON,92063,"48.8739,2.2022",Immeuble,"26,0m",Société HLM,False,False
822152,ORANGE,ALL,5G NR 700,"139, R MAURICE ARNOUX 92120 MONTROUGE",92049,"48.8125,2.3106",Immeuble,"40,0m",Société HLM,False,False
822169,ORANGE,ALL,5G NR 700,73 R JEAN JAURÈS 92800 PUTEAUX,92062,"48.8831,2.2422",Bâtiment,"28,5m","Copropriété, Syndic, SCI",False,False
822610,ORANGE,ALL,5G NR 700,137 AV DU GL DE GAULLE 92140 CLAMART,92023,"48.79,2.2628",Immeuble,"18,0m",ORANGE,False,False
823464,FREE MOBILE,ALL,5G NR 3500,73 RTE DE NEUILLY 93160 NOISY LE GRAND,93051,"48.8486,2.5386",Immeuble,"14,0m","Copropriété, Syndic, SCI",False,False
823464,ORANGE,ALL,5G NR 700,73 RTE DE NEUILLY 93160 NOISY LE GRAND,93051,"48.8486,2.5386",Immeuble,"14,0m","Copropriété, Syndic, SCI",False,False
823491,ORANGE,ALL,5G NR 700,7 R DE METZ 93110 ROSNY SOUS BOIS,93064,"48.8767,2.4792",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
823513,ORANGE,ALL,5G NR 700,13 AV DANIEL PERDRIGE 93360 NEUILLY PLAISANCE,93049,"48.8733,2.51",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
823562,ORANGE,ALL,5G NR 700,8 R JEAN RENOIR 93130 NOISY LE SEC,93053,"48.9022,2.4647",Immeuble,"47,0m",Société HLM,False,False
823860,BOUYGUES TELECOM,SUP,GSM 900,12 R CHANTERAC 13003 MARSEILLE 03,13203,"43.3131,5.3706",Immeuble,"28,1m",Société HLM,False,False
824078,ORANGE,ALL,5G NR 700,8 R CAMELINAT 94400 VITRY SUR SEINE,94081,"48.7906,2.3794",Immeuble,"14,5m",Particulier,False,False
824086,ORANGE,ALL,5G NR 700,110 R CAMILLE DESMOULINS 94110 ARCUEIL,94003,"48.7983,2.3444",Immeuble,"23,0m",Société Privée,False,False
824092,ORANGE,ALL,5G NR 700,28 BD  CHASTENET DE GERY 94270 LE KREMLIN BICETRE,94043,"48.8044,2.3581",Immeuble,"19,3m",Société HLM,False,False
824102,ORANGE,ALL,5G NR 700,61 R DES CAMÉLIAS 94140 ALFORTVILLE,94002,"48.8003,2.4264",Immeuble,"33,0m",Société HLM,False,False
824116,ORANGE,ALL,5G NR 700,1/7 R DU MARRONNIERS 94400 VITRY SUR SEINE,94081,"48.7867,2.3889",Immeuble,"37,0m",Société HLM,False,False
824120,ORANGE,ALL,5G NR 700,"19, AV CHARLES GIDE 94270 LE KREMLIN BICETRE",94043,"48.8072,2.3547",Immeuble,"25,0m",Société HLM,False,False
824122,ORANGE,ALL,5G NR 700,28 AV DU MARECHAL LECLERC 94380 BONNEUIL SUR MARNE,94011,"48.7733,2.4894",Bâtiment,"24,0m","Copropriété, Syndic, SCI",False,False
824191,ORANGE,ALL,5G NR 700,CHEM DES OLIVIERS COMBE DE LOUBINE (FLASSA OUEST) 11300 LIMOUX,11206,"43.0739,2.2147",Pylône tubulaire,"15,0m",TOTEM,False,False
824630,ORANGE,ALL,5G NR 700,9 R EUGENE SUE 94700 MAISONS ALFORT,94046,"48.8131,2.4317",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,False
824656,ORANGE,ALL,5G NR 700,4 AV DU PRESIDENT ALLENDE 94400 VITRY SUR SEINE,94081,"48.7964,2.4144",Pylône arbre,"21,0m",TOTEM,False,False
824684,ORANGE,ALL,LTE 700,R DU CERCLE SITUÉ ENTRE BÂT 3312 ET 3313 95700 ROISSY EN FRANCE,95527,"48.9953,2.5231",Pylône tubulaire,"25,0m",TOTEM,False,False
824694,ORANGE,ALL,5G NR 700,17-18 R ALBERT CAMUS RÉSIDENCE DES BUSSYS 95600 EAUBONNE,95203,"48.9964,2.2875",Immeuble,"39,0m",Société HLM,False,False
824709,ORANGE,ALL,5G NR 700,"46, R CONSTANTIN PECQUEUR 95150 TAVERNY",95607,"49.0264,2.1925",Pylône autostable,"20,0m",Société Privée,False,False
824772,ORANGE,ALL,5G NR 700,1 R MAURICE BERTEAU ANGLE DE LA PL NATIONALE 94370 SUCY EN BRIE,94071,"48.7708,2.5194",Bâtiment,"16,9m","Commune, communauté de communes",False,False
824796,SFR,SUP,5G NR 2100,CCAL DE L OSERAIE RD 915 95520 OSNY,95476,"49.0742,2.0789",Pylône tubulaire,"26,0m",ORANGE,False,False
824837,ORANGE,ALL,5G NR 700,AV AUGUSTE BLANQUI 95490 VAUREAL,95637,"49.0319,2.0136",Pylône tubulaire,"25,0m",TOTEM,False,False
825628,ORANGE,ALL,LTE 2100,R DU GÉNÉRAL DE GAULLE D.14 - RIVIÈRE TIMOTHOU PYLÔNE FT (MONTSINERY) 97356 MONTSINERY TONNEGRANDE,97313,"4.8931,-52.4922",Pylône autostable,"25,0m",ORANGE Services Fixes,False,False
826175,ORANGE,ALL,5G NR 700,R AMÉDÉE DE CAIX DE ST AYMOUR (L'ALLÉE COUVERTE - LES BARAS) 95490 VAUREAL,95637,"49.0319,2.0308",Pylône arbre,"25,0m","Commune, communauté de communes",False,False
827616,BOUYGUES TELECOM,ALL,5G NR 2100,9 CD BASTIDE NEUVE STATION TÉLÉCOM (PLATEAU DE L'ARBOIS) 13080 AIX EN PROVENCE,13001,"43.4519,5.2989",Pylône autostable,"13,0m",TDF,False,False
828988,ORANGE,ALL,5G NR 700,ROUTE DE BONNAY TERRAIN DE SPORT (LA MOUILLE) 25870 DEVECEY,25200,"47.3272,6.0228",Pylône autostable,"36,0m",ATC FRANCE,False,False
829126,BOUYGUES TELECOM,SUP,GSM 900,42/44 AV DE LOMBEZ 31000 TOULOUSE,31555,"43.5961,1.42",Immeuble,"37,0m",Société HLM,False,False
829136,FREE CARAIBES,AJO,"5G NR 700, 5G NR 3500",PYLÔNE TDF (PIC PARADIS) 97150 ST MARTIN,97801,"18.0772,-63.0503",Pylône autostable,"42,0m",TDF,False,False
829912,ORANGE,ALL,5G NR 700,"112, 114 AV DE LAVAUR 31000 TOULOUSE",31555,"43.6219,1.4647",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
830474,ORANGE,AJO,"LTE 800, 5G NR 700, 5G NR 3500",32 AV GRÉSIVAUDAN HÔTEL  LES 3 ROSES 38700 CORENC,38126,"45.2111,5.7622",Immeuble,"18,0m",Société Privée,False,False
830474,ORANGE,SUP,UMTS 2100,32 AV GRÉSIVAUDAN HÔTEL  LES 3 ROSES 38700 CORENC,38126,"45.2111,5.7622",Immeuble,"18,0m",Société Privée,False,False
830955,BOUYGUES TELECOM,AJO,5G NR 3500,R DU ZAMBESE COMPLEXE SPORTIF (LA GUILBAUDIERE) 44800 ST HERBLAIN,44162,"47.2419,-1.6197",Pylône tubulaire,"30,0m",CELLNEX,False,False
831837,BOUYGUES TELECOM,SUP,GSM 900,PRES DE L'INTERESECTION A 27 ET RD94 (CHAMP DU BUISSON POUILLEUX) 59152 ANSTAING,59013,"50.6,3.1792",Pylône autostable,"37,0m",HIVORY,False,False
831903,BOUYGUES TELECOM,SUP,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM DE MOUSSON 54700 PONT A MOUSSON,54431,"48.9061,6.0653",Pylône autostable,"20,0m",TDF,False,False
831923,BOUYGUES TELECOM,ALL,5G NR 2100,(LE TAUREAU) 58440 LA CELLE SUR LOIRE,58044,"47.4942,2.9222",Pylône autostable,"42,0m",ATC FRANCE,False,False
831973,SFR,AJO,UMTS 2100,A 26- GARE DE PÉAGE DE MASNIÈRES ECH N°9 (CHEM DE BONAVIS) 59231 GONNELIEU,59267,"50.0683,3.1728",Pylône autostable,"37,0m",Sociétés d'Autoroutes,False,False
831997,BOUYGUES TELECOM,SUP,GSM 900,17 RUE DES MARTYRS PARC DE LA RAMIE CHEMINÉE 59113 SECLIN,59560,"50.5511,3.0214",Bâtiment,"37,0m","Commune, communauté de communes",False,False
833112,BOUYGUES TELECOM,SUP,GSM 900,40 BD POCHET LAGAYE 63000 CLERMONT FERRAND,63113,"45.7664,3.1069",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
833135,BOUYGUES TELECOM,AJO,5G NR 2100,84 R CHAMPFLEURI 63000 CLERMONT FERRAND,63113,"45.7894,3.0936",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
833135,BOUYGUES TELECOM,SUP,GSM 900,84 R CHAMPFLEURI 63000 CLERMONT FERRAND,63113,"45.7894,3.0936",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
833755,ORANGE,ALL,5G NR 700,"57, R DANTON 93700 DRANCY",93029,"48.9211,2.4339",Immeuble,"20,0m",Société HLM,False,False
