id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2751075,FREE MOBILE,SUP,"LTE 2100, LTE 2600",265 CHEMIN DE LENDER 82300 MONTEILS,82126,"44.1683,1.5653",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2753926,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(HONGRIE) 89150 VILLENEUVE LA DONDAGRE,89459,"48.1314,3.1483",Pylône autostable,"38,6m",TDF,False,False
2757117,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D AUXERRE (LES GRAVIERS) 89210 BRIENON SUR ARMANCON,89055,"47.985,3.6122",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2757604,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(RAGUET) 64160 GABASTON,64227,"43.3686,-0.2142",Pylône autostable,"39,0m",ORANGE,False,False
2766229,FREE MOBILE,ALL,5G NR 3500,30-36 RUE ALFRED SMITH RÉSIDENCE AUTONOMIE ALFRED SMITH 33000 BORDEAUX,33063,"44.8244,-0.6125",Bâtiment,"31,0m","Copropriété, Syndic, SCI",False,False
2768429,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE SAINT MICHEL 31190 MAUVAISIN,31332,"43.3683,1.5483",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2769387,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE MORANNES (LES RAVIREES) 72300 COURTILLERS,72106,"47.8139,-0.3225",Pylône autostable,"43,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2770537,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE CASSEL 62120 ST AUGUSTIN,62691,"50.6469,2.2667",Pylône autostable,"26,0m",FREE-MOBILE,False,False
2770567,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",ROUTE DE CHEVANCEAUX D142 (L AGRIERE) 17270 BORESSE ET MARTRON,17054,"45.2556,-0.1306",Pylône autostable,"32,6m",TDF,False,True
2771014,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE TRIEUCHÉ CHEMIN RURAL DE PAJAILLE À TRIEUCHE 88480 ETIVAL CLAIREFONTAINE,88165,"48.3642,6.8342",Pylône autostable,"36,4m",TDF,False,False
2772483,FREE MOBILE,ALL,"LTE 700, 5G NR 700",LA GRANDE HAYE 85610 LA BERNARDIERE,85021,"47.0322,-1.2864",Pylône autostable,"32,4m",FREE-MOBILE,False,False
2772487,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",1 RUE DES ROCHES (LA BOISSIERE) 93100 MONTREUIL,93048,"48.8747,2.4589",Bâtiment,"19,5m",Société HLM,False,False
2772548,FREE MOBILE,ALL,UMTS 900,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,True,True
2773438,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",(BOURNESIAN) 32600 L ISLE JOURDAIN,32160,"43.6197,1.0736",Pylône autostable,"38,8m",FREE-MOBILE,False,True
2776060,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PISTE FORESTIERE NUMERO 36A (LUCET) 40210 ESCOURCE,40094,"44.1739,-0.9567",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2778803,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU MONT D ERCHIN (LE MONT BADOUX) 59169 ERCHIN,59199,"50.3161,3.1606",Pylône tubulaire,"40,0m",ORANGE,False,False
2782571,FREE MOBILE,SUP,"LTE 2100, LTE 2600",5 RUE LE BOIS D'ARGENT 08300 NEUFLIZE,08314,"49.4083,4.2983",Pylône autostable,"38,0m",TDF,False,False
2784851,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE SUR CHAMPAGNE (LES NOISEAUDS) 39130 CHARCIER,39107,"46.6233,5.7433",Pylône autostable,"32,0m",TDF,False,False
2786439,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",14 SENTIER DES VIEILLES ABBAYES (LE MOULIN RICHARD) 50140 LE NEUFBOURG,50371,"48.655,-0.9456",Pylône autostable,"32,3m",FREE-MOBILE,False,False
2787944,FREE MOBILE,SUP,"LTE 2100, LTE 2600",2 LE BOIS DU LINOT TERVES (LE LINOT) 79300 BRESSUIRE,79049,"46.8003,-0.515",Pylône autostable,"33,0m",ATC FRANCE,False,False
2789263,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49110 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,"49,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2790655,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE LE CHATELIER (LE PATIS DE LA LANDE) 44690 MAISDON SUR SEVRE,44088,"47.0972,-1.3689",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2790998,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE COURAOU (GEHUZE) 40180 GOOS,40113,"43.7319,-0.8925",Pylône autostable,"50,0m",TOTEM,False,False
2798310,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE CHEMIN DES IMMERLINS (LAC BLANC) 68370 ORBEY,68249,"48.1378,7.0919",Pylône autostable,"38,6m",TDF,False,False
2802259,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DES BOUIS (LES SICARTES) 03410 TEILLET ARGENTY,03279,"46.2483,2.5158",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2803131,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PRE MEUNIER D77 (LA CHAUME) 01500 AMBRONAY,01007,"45.9953,5.3406",Pylône autostable,"28,0m",ATC FRANCE,False,False
2803347,FREE MOBILE,SUP,LTE 2600,ZAC ACTIPARC (BELLEVUE) 01990 CHANEINS,01083,"46.0986,4.8467",Pylône autostable,"32,6m",TDF,False,False
2803791,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN D EXPLOITATION DU CHEMIN DE FER D70 (LES GRANDES CORVEES) 57580 ARRIANCE,57029,"49.0128,6.5011",Pylône autostable,"27,0m",ATC FRANCE,False,False
2804561,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",RTE DE PARTHENAY (BEAUVOIR) 79340 MENIGOUTE,79176,"46.5011,-0.0644",Pylône autostable,"40,4m",TDF,False,False
2805010,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA MARTINAIS 44410 LA CHAPELLE DES MARAIS,44030,"47.4139,-2.2344",Pylône tubulaire,"37,2m",FREE-MOBILE,False,False
2806446,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU CHOMEIL (AUTAGNES) 07200 VESSEAUX,07339,"44.6533,4.4269",Pylône autostable,"27,0m",FREE-MOBILE,False,False
2809881,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU PUITS PROCHE STATION D ÉPURATION (LES FONTENELLES) 55140 PAGNY LA BLANCHE COTE,55397,"48.5392,5.7269",Pylône autostable,"30,0m",TDF,False,False
2812343,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE DE LA D763 (LA PETITE SELLE) 85170 BELLEVIGNY,85019,"46.8042,-1.4331",Pylône autostable,"26,0m",ATC FRANCE,False,False
2816003,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700","CHEMIN DES ECOLES ACCÈS DEPUIS LA ROUTE, À PROXIMITÉ DE LA SALLE DE SPORT (LE PETIT CHÊNE) 49110 MAUGES SUR LOIRE",49244,"47.3036,-1.0033",Pylône autostable,"40,0m",ATC FRANCE,False,True
2816557,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE RUE DE LA FORET (RODSTUCK) 57670 VITTERSBOURG,57725,"48.9467,6.925",Pylône autostable,"26,0m",ATC FRANCE,False,False
2817621,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE ST ANTOINE MAISON DES SERVICES FORESTIERS (COL DE ST ANTOINE) 20118 VICO,2A348,"42.1619,8.7903",Pylône autostable,"24,0m",FREE-MOBILE,False,False
2818186,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA GROSSE HAIE 10190 MESNIL ST LOUP,10237,"48.3069,3.7661",Pylône autostable,"37,0m",ATC FRANCE,False,False
2819965,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DES CHAROLAISES (LA GENTILLESSE) 49170 ST GEORGES SUR LOIRE,49283,"47.3867,-0.7631",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2820941,FREE MOBILE,ALL,"UMTS 900, LTE 2600",(LA MOTTE) 85260 L HERBERGEMENT,85108,"46.9267,-1.3517",Pylône autostable,"32,3m",FREE-MOBILE,False,True
2821584,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU BOIS GILLES A39 (BOIS GILLES) 71480 CONDAL,71143,"46.4722,5.2997",Pylône autostable,"38,6m",TDF,False,False
2821626,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DEPARTEMENTALE D63E2 (LES CLOS) 77123 LE VAUDOUE,77485,"48.3597,2.5106",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2822088,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LESCURE RD 117 (LA BATISSE) 09200 MONTJOIE EN COUSERANS,09209,"42.9953,1.1917",Pylône autostable,"38,0m",TDF,False,False
2822578,FREE MOBILE,SUP,LTE 2600,PROCHE RUE DES MARAIS D132 08260 ETALLE,08155,"49.8481,4.44",Pylône autostable,"44,0m",HIVORY,False,False
2822807,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LE CHAMP FROMAGE (LE MOULIN À VENT) 02300 MANICAMP,02456,"49.5683,3.165",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2823888,FREE MOBILE,SUP,"LTE 2100, LTE 2600",A65 (MOULIN LARRIEU) 64450 ARGELOS,64043,"43.4636,-0.3583",Pylône autostable,"36,0m",ATC FRANCE,False,False
2825235,FREE MOBILE,SUP,"LTE 2100, LTE 2600",VC N°4 D'ELVEN À TREFFLEGAN (LE GRAND PRÉ) 56250 ELVEN,56053,"47.7,-2.6008",Pylône autostable,"36,0m",ATC FRANCE,False,False
2826380,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES BOIS DES MONTS (BELLEVUE) 87310 COGNAC LA FORET,87046,"45.8367,1.0022",Pylône autostable,"38,0m",TDF,False,False
2827423,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CHEMIN DE LA GRANDE METAIRIE (LE RUAU) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.715,-0.4269",Pylône autostable,"43,0m",TOTEM,False,True
2827431,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE QUENGO (LE GUÉ) 22150 PLEMY,22184,"48.3361,-2.6744",Pylône autostable,"32,0m",ATC FRANCE,False,False
2827438,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LA BRESSE APRES LE STADE ORÉE DU BOIS DEVANT (CHAMP DE FOIRE) 71580 SAILLENARD,71380,"46.6875,5.3764",Pylône autostable,"37,0m",ATC FRANCE,False,False
2827470,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU BOURG (LE HAMEAU JEANNE) 50110 LE MESNIL AU VAL,50305,"49.6083,-1.5311",Pylône autostable,"31,0m",ATC FRANCE,False,False
2827850,FREE MOBILE,SUP,5G NR 700,7-9 ALLÉE DU VAL 91700 STE GENEVIEVE DES BOIS,91549,"48.6464,2.3044",Bâtiment,"18,6m",Société HLM,False,False
2827856,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",151 AVENUE DE LA CHARTREUSE 38140 RIVES,38337,"45.3589,5.4942",Pylône tubulaire,"19,5m",FREE-MOBILE,False,False
2827858,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA CROUTE BONHEUR 50200 LA VENDELEE,50624,"49.0806,-1.4522",Pylône autostable,"58,5m",FREE-MOBILE,False,False
2827860,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE D502 N4 (LE MONT DE LA CROIX) 51300 MAISONS EN CHAMPAGNE,51340,"48.7461,4.4869",Pylône autostable,"38,9m",FREE-MOBILE,False,False
2828350,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN SAINT YVES D 11 (PARC ER GAREN BIHAN) 22420 PLOUARET,22207,"48.6353,-3.4575",Pylône autostable,"39,0m",ATC FRANCE,False,False
2828392,FREE MOBILE,SUP,"LTE 2100, LTE 2600",AU CHEMIN DE MESPUITS D12 91150 ROINVILLIERS,91526,"48.3561,2.2492",Pylône autostable,"30,0m",ATC FRANCE,False,False
2828465,FREE MOBILE,ALL,LTE 2100,PROCHE D18 (RUSQUEC VIHAN) 29410 ST THEGONNEC LOC EGUINER,29266,"48.4903,-3.9542",Pylône autostable,"32,6m",TDF,False,False
2829128,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CROUZILLES (LES QUATRE BORNES) 37800 ST EPAIN,37216,"47.1342,0.5044",Pylône autostable,"45,6m",TDF,False,False
2829578,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DES CHERONNIES D951 (LES CHERONNIES) 16490 AMBERNAC,16009,"45.9581,0.5767",Pylône autostable,"38,0m",TDF,False,False
2831211,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LA NOË POULAIN (LA COUR MALLET) 27450 ST ETIENNE L ALLIER,27538,"49.275,0.5344",Pylône autostable,"40,5m",FREE-MOBILE,False,False
2831213,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE L EUROPE (LES MARES) 50710 CREANCES,50151,"49.205,-1.5786",Pylône autostable,"31,9m",FREE-MOBILE,False,False
2831912,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D77 (BELLE VUE) 50180 THEREVAL,50239,"49.1456,-1.1675",Pylône autostable,"39,0m",TOTEM,False,False
2834347,FREE MOBILE,ALL,"UMTS 900, LTE 700",(LE VIEUX FIEF) 17700 ST PIERRE LA NOUE,17340,"46.0917,-0.8025",Pylône autostable,"44,9m",FREE-MOBILE,True,True
2835045,FREE MOBILE,SUP,LTE 2600,14 RUE DU MONUMENT 59740 FELLERIES,59226,"50.1475,4.0247",Pylône autostable,"26,0m",ATC FRANCE,False,False
2836480,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN RURAL 7 PROCHE A36 (FERME DE SOMBEVEAU) 25110 BAUME LES DAMES,25047,"47.3625,6.3256",Pylône autostable,"38,6m",TDF,False,False
2836811,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",PROCHE D20 (BOIS FOUET) 86140 CERNAY,86047,"46.8281,0.2958",Pylône autostable,"31,2m",ATC FRANCE,False,False
2838690,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D56 STADE (LA BEURTIERE) 72610 FYE,72139,"48.325,0.0739",Pylône tubulaire,"31,0m",ATC FRANCE,False,False
2842764,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU BIGNON (LE BIGNON) 85480 BOURNEZEAU,85034,"46.6497,-1.1211",Pylône autostable,"32,0m",ATC FRANCE,False,False
2842918,FREE MOBILE,ALL,5G NR 700,ROUTE DE KERDUPERH (ER POULICQ) 56250 MONTERBLANC,56137,"47.7114,-2.685",Pylône autostable,"45,0m",Particulier,False,False
2843226,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEM D'EXPLOITATION N°34 (LES DÉLIES PRÈS) 70800 CONFLANS SUR LANTERNE,70168,"47.8136,6.1975",Pylône autostable,"37,0m",ATC FRANCE,False,False
2843252,FREE MOBILE,SUP,"LTE 2100, LTE 2600","3, LA VALLÉE DU GUERRIER PRÈS DU CHÂTEAU D'EAU (LE MOULIN À VENT) 78125 LA BOISSIERE ECOLE",78077,"48.6861,1.6494",Château d'eau - réservoir,"38,0m",ATC FRANCE,False,False
2844168,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE NATIONALE 21 (A L'ARMAND) 32810 PREIGNAN,32331,"43.7075,0.6175",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2844966,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE DE LA A 64 (CAMP) 64530 GER,64238,"43.2325,-0.0483",Pylône autostable,"38,6m",TDF,False,False
2845215,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA FRANCHE CHAUX CHEMIN RURAL DIT SOUS LA VILLE (LE HOUY) 55150 LISSEY,55297,"49.3711,5.36",Pylône autostable,"38,0m",TDF,False,False
2846680,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU CHÂTEAU D'EAU (LA CHAPELLE BECQUET) 62860 BUISSY,62184,"50.2106,3.0428",Pylône autostable,"38,0m",FREE-MOBILE,False,False
2848450,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE DU CHEMIN DE LA VUILLARDIERE (LE VIVIER) 01800 MEXIMIEUX,01244,"45.9228,5.195",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2849300,FREE MOBILE,AJO,5G NR 3500,12 RUE LIEUTENANT MORIN AUTOCOM FOURIER 42000 ST ETIENNE,42218,"45.4367,4.3933",Bâtiment,"48,0m",TOTEM,False,True
2849555,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LAS CABANES) 24540 VERGT DE BIRON,24572,"44.6428,0.8567",Pylône autostable,"38,7m",FREE-MOBILE,False,False
2850240,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LINELAIS) 35470 PLECHATEL,35221,"47.8833,-1.7806",Pylône autostable,"32,6m",TDF,False,False
2851636,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE FLEUREY (LES FOUCHERES) 21370 LANTENAY,21339,"47.3289,4.8644",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2851678,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DES PRÉS 71390 MESSEY SUR GROSNE,71296,"46.6481,4.7481",Pylône autostable,"45,0m",ATC FRANCE,False,False
2852049,FREE MOBILE,SUP,LTE 2600,ROUTE DE VARS D11 (L ERABLAIE) 16570 ST GENIS D HIERSAC,16320,"45.7714,0.0639",Pylône autostable,"38,6m",TDF,False,False
2852468,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE CHEZ BARRE (MORTAISSON) 01500 AMBRONAY,01007,"46.0267,5.3333",Pylône autostable,"24,0m",ATC FRANCE,False,False
2854965,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D26 RUE DE LA MONTAGNE (WATTEN) 59143 WATTEN,59647,"50.8261,2.2261",Pylône tubulaire,"31,0m",FREE-MOBILE,False,False
2856716,FREE MOBILE,ALL,5G NR 3500,RUE DES GELINOTTES (LA REMISE) 27930 GUICHAINVILLE,27306,"48.9728,1.1739",Pylône autostable,"38,0m",ORANGE,False,False
2856923,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES PLANTÉES (LES BEAUCHERES) 38330 ST NAZAIRE LES EYMES,38431,"45.2456,5.8625",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2857754,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",17 RUE ANTOINE POYET 42000 ST ETIENNE,42218,"45.4281,4.4336",Immeuble,"20,0m",Société HLM,False,False
2857811,FREE MOBILE,ALL,UMTS 900,CHEMIN D'EXPLOITATION N°225 (LANDE ALOUETTE) 35380 ST PERAN,35305,"48.0492,-2.0556",Pylône autostable,"36,0m",ORANGE,True,True
2858054,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE ROQUESTERON (LE VILLARS) 06830 GILETTE,06066,"43.8578,7.155",Pylône tubulaire,"12,4m",ATC FRANCE,False,False
2858068,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",(LE FOUR À CHAUX) 49430 HUILLE LEZIGNE,49174,"47.6331,-0.3025",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2858719,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DES  VERNES (LE GOUTET) 03210 ST MENOUX,03247,"46.5922,3.165",Pylône autostable,"33,0m",ATC FRANCE,False,False
2859895,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",NOYER BRESA PRES DU CHEM DES CHOLES (MOULINS NEUFS) 25930 LODS,25339,"47.0458,6.2372",Pylône autostable,"33,0m",TDF,False,True
2862289,FREE MOBILE,SUP,"LTE 2100, LTE 2600",12 AVENUE DE POITIERS PARKING ROUTIER 79390 LA FERRIERE EN PARTHENAY,79120,"46.6542,-0.0717",Pylône autostable,"30,0m",FREE-MOBILE,False,False
2862823,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",8 AVENUE GENERAL DE GAULLE 69300 CALUIRE ET CUIRE,69034,"45.8033,4.8531",Immeuble,"32,1m","Copropriété, Syndic, SCI",False,True
2863763,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",R DU CHÂTEAU D'EAU (PUECH REYNAL) 81400 CARMAUX,81060,"44.0383,2.1644",Château d'eau - réservoir,"21,0m","Syndicat des eaux, Adduction",False,False
2864256,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D'AIGRE D19 (BOISDIMIER) 16170 GENAC BIGNAC,16148,"45.8064,0.0211",Pylône autostable,"30,0m",ATC FRANCE,False,False
2864298,FREE MOBILE,SUP,"LTE 2100, LTE 2600",120 CHEMIN DU MOULIN (GOLLEY) 38150 AGNIN,38003,"45.3311,4.8517",Pylône autostable,"27,0m",ATC FRANCE,False,False
2865794,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE SERVAS D64 (CHAMP COCHET) 01400 CONDEISSIAT,01113,"46.1553,5.0878",Pylône autostable,"39,0m",TOTEM,False,False
2866109,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE JEAN RAGAINE (LA MALADRERIE) 02190 BERRY AU BAC,02073,"49.4078,3.905",Pylône autostable,"38,0m",FREE-MOBILE,False,False
2866137,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RESIDENCE DU STADE (LA LORETTE) 93390 CLICHY SOUS BOIS,93014,"48.9075,2.5503",Bâtiment,"16,0m",Société HLM,False,True
2867481,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ALLÉE BRESSE REVERMONT 01250 JASSERON,01195,"46.2094,5.2972",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2871622,FREE MOBILE,ALL,UMTS 900,PROCHE ROUTE DE TORCY (LA FONTENELLE) 02400 LUCY LE BOCAGE,02443,"49.0447,3.2781",Pylône autostable,"38,6m",TDF,False,True
2871630,FREE MOBILE,ALL,5G NR 700,ROUTE DE LA CHAPELLE (KERJOZ) 29700 PLUGUFFAN,29216,"47.9667,-4.185",Pylône autostable,"32,3m",FREE-MOBILE,False,False
2872764,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",25 BOULEVARD SUCHET 75016 PARIS 16,75116,"48.8586,2.2658",Immeuble,"37,1m","Copropriété, Syndic, SCI",False,False
2876571,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LE CHANOT) 55230 LOISON,55299,"49.3139,5.6208",Pylône autostable,"42,0m",HIVORY,False,False
2878021,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",6 RUE DE REIMS 76600 LE HAVRE,76351,"49.5128,0.1261",Bâtiment,"21,0m",Société HLM,False,False
2879941,FREE MOBILE,AJO,5G NR 3500,64 RUE SALVADOR ALLENDE 92000 NANTERRE,92050,"48.895,2.2222",Immeuble,"35,3m",Société HLM,False,True
2881617,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",9 AVENUE ARMAND ROUSSEAU 75012 PARIS 12,75112,"48.8358,2.4086",Immeuble,"30,7m",Société HLM,False,True
2881860,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DE BRIX D56 (LE BOURG NEUF) 50690 COUVILLE,50149,"49.5592,-1.6622",Pylône autostable,"45,0m",TOTEM,False,False
2882034,FREE MOBILE,ALL,"UMTS 900, LTE 2600",PROCHE DE LA D957 (LE LARRY DU MARQUIS) 89390 AISY SUR ARMANCON,89004,"47.6536,4.2408",Pylône autostable,"44,9m",FREE-MOBILE,False,True
2882357,FREE MOBILE,SUP,LTE 2600,ROUTE DE SEDAN 08200 WADELINCOURT,08494,"49.6894,4.9386",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2882373,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ENTRE LA D155D ET LA D999 (LE SAULCY) 57530 ARS LAQUENEXY,57031,"49.0881,6.2625",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2883002,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",PROCHE ROUTE DES FORGES (LA FERRONNERIE) 24420 SARLIAC SUR L ISLE,24521,"45.2286,0.8761",Pylône autostable,"38,0m",TDF,False,True
2883531,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DU TASTA (TASTA) 47600 NERAC,47195,"44.1308,0.3122",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2884295,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",275 CHEMIN BEL OMBRE 97440 ST ANDRE,97409,"-20.9336,55.6569",Pylône autostable,"27,5m",Telco OI,False,True
2885527,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA BETTETERIE 28800 SANCHEVILLE,28364,"48.1883,1.5822",Pylône autostable,"30,0m",ATC FRANCE,False,False
2886299,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 RUE DE LA MER D306 50430 ST GERMAIN SUR AY,50481,"49.2325,-1.6389",Pylône autostable,"30,5m",TOTEM,False,True
2886495,FREE MOBILE,ALL,5G NR 700,ROUTE DE LEMPAUT (LA PEYROUSE) 81700 ST GERMAIN DES PRES,81251,"43.5461,2.0586",Pylône autostable,"38,7m",FREE-MOBILE,False,False
2887083,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA CHOLLERIE - D675 (LA COUR AU ROI) 14670 BASSENEVILLE,14045,"49.2128,-0.1106",Pylône autostable,"33,0m",TOTEM,False,False
2887397,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHE DU PUY BERNARD (PUY BERNARD) 87340 LA JONCHERE ST MAURICE,87079,"46.0025,1.4594",Pylône autostable,"24,0m",TOTEM,False,False
2888446,FREE MOBILE,SUP,"LTE 2100, LTE 2600",7 ALLÉE DU BOIS GAUTHIER (PLEIN SOLEIL) 89500 EGRISELLES LE BOCAGE,89151,"48.1222,3.1886",Pylône autostable,"30,0m",ATC FRANCE,False,False
2889160,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",584 CHEMIN DE LA LAUVE 83530 ST RAPHAEL,83118,"43.4314,6.7775",Immeuble,"20,5m",Société HLM,False,True
2889448,FREE MOBILE,SUP,LTE 2600,PLACE RAOUL HENRY (LE BRULE) 59600 VIEUX RENG,59618,"50.3278,4.0489",Pylône autostable,"32,0m",ATC FRANCE,False,False
