id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2986175,ORANGE,ALL,UMTS 900,381 ROUTE DE BEL-AIR CHEMIN DE LA VILLE (LES BECEDES) 81440 BROUSSE,81040,"43.7119,2.0689",Pylône autostable,36m,TDF,True,False
2986175,SFR,ALL,UMTS 900,381 ROUTE DE BEL-AIR CHEMIN DE LA VILLE (LES BECEDES) 81440 BROUSSE,81040,"43.7119,2.0689",Pylône autostable,36m,TDF,True,False
2986207,ORANGE,ALL,5G NR 700,38A RUE DU RÉSERVOIR (FERMES DE LA FONTAINE) 76210 BOLBEC,76114,"49.5794,0.4861",Pylône tubulaire,24m,TOTEM,False,False
2986286,ORANGE,ALL,"UMTS 900, LTE 1800",RAMPE DE CAPVERN (LE BOUHET) 65130 PERE,65356,"43.1564,0.2886",Pylône autostable,39m,TOTEM,False,False
2986483,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LES FONTAINES 03190 VALLON EN SULLY,03297,"46.525,2.6103",Pylône autostable,45m,CELLNEX,False,True
2986999,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 R FRANCOIS ARCHER 58270 ST BENIN D AZY,58232,"47.0047,3.4039",Pylône autostable,39m,ON TOWER FRANCE,False,True
2986999,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 R FRANCOIS ARCHER 58270 ST BENIN D AZY,58232,"47.0047,3.4039",Pylône autostable,39m,ON TOWER FRANCE,False,True
2988942,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ALLEE DU VERRON CROISEMENT DE LA RUE AYRAUD (CHAMP VERRON) 85200 LONGEVES,85126,"46.4644,-0.8589",Pylône autostable,"33,8m",CELLNEX,False,True
2989531,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES CHARDONS PROCHE ROUTE DE LA DIONNIERE DEPARTEMENTALE 192 (CLOS VANNIER) 49140 RIVES DU LOIR EN ANJOU,49377,"47.5475,-0.4828",Pylône autostable,36m,FREE-MOBILE,False,False
2989542,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",660 CHE DES PEUPLIERS 06250 MOUGINS,06085,"43.5783,6.9839",Pylône arbre,"18,8m",Sociétés d'Autoroutes,False,False
2989595,FREE MOBILE,ALL,"UMTS 900, LTE 1800",310 ANCIENNE ROUTE DE BLETTERANS 39570 MONTMOROT,39362,"46.6792,5.51",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2990380,ORANGE,ALL,LTE 800,STADE PROCHE D9 (FIEF DU MARAIS GUIOT) 17230 VILLEDOUX,17472,"46.2328,-1.0722",Pylône autostable,36m,TOTEM,False,True
2991462,FREE MOBILE,ALL,5G NR 700,RUE HAUTE (LES VIGNES L ABBE) 10260 COURTENOT,10109,"48.1494,4.3128",Pylône autostable,"42,5m",FREE-MOBILE,False,False
2991718,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",147 BOULEVARD DE STRASBOURG 94130 NOGENT SUR MARNE,94052,"48.845,2.4883",Bâtiment,32m,Société Privée,False,True
2993314,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",PLAGE PUBLIC D'ATIMAONO 98712 PAPARA,98734,"-17.7794,-149.4617",Mât,6m,Pacific Mobile Telecom,False,True
2993314,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",PLAGE PUBLIC D'ATIMAONO 98712 PAPARA,98734,"-17.7794,-149.4617",Mât,6m,Pacific Mobile Telecom,False,True
2993471,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",53 RUE CHARLES FREROT 94250 GENTILLY,94037,"48.815,2.35",Bâtiment,"26,4m","Copropriété, Syndic, SCI",False,True
2993579,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",D33 (BOULIAROT) 43170 GREZES,43104,"44.9108,3.4636",Pylône autostable,36m,SFR,True,True
2993579,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",D33 (BOULIAROT) 43170 GREZES,43104,"44.9108,3.4636",Pylône autostable,36m,SFR,True,True
2993821,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DES QUARTIERS LE CHAMP JAMET (LE QUARTIER) 22440 LA MEAUGON,22144,"48.5025,-2.8494",Pylône autostable,40m,TOTEM,False,True
2994024,BOUYGUES TELECOM,AJO,5G NR 3500,2 IMPASSE ETIENNE FOURMONT RESIDENCE ETIENNE FOURMONT 95220 HERBLAY SUR SEINE,95306,"48.9928,2.1572",Immeuble,"17,4m","Copropriété, Syndic, SCI",False,True
2994458,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",R DES SAPONAIRES Z.I. AUX POUTOTS (PLAIN JACQUOT) 55000 SAVONNIERES DEVANT BAR,55476,"48.7597,5.1769",Pylône autostable,"34,4m",TOTEM,False,False
2995757,FREE MOBILE,SUP,5G NR 700,14 ALL. DE LA SARRIETTE (ZI LA CIGALIÈRE) 84250 LE THOR,84132,"43.9211,5.0139",Pylône autostable,26m,CELLNEX,False,False
2995815,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL PRÈS LIGNE TGV (GRAND VALAT SUD) 30390 THEZIERS,30328,"43.8975,4.6397",Pylône autostable,32m,ON TOWER FRANCE,False,True
2995885,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 LA GRANGE CHEMIN DE LA GARDE (LA GRANGE) 87800 NEXON,87106,"45.6883,1.1892",Pylône autostable,"28,5m",TDF,False,True
2995885,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 LA GRANGE CHEMIN DE LA GARDE (LA GRANGE) 87800 NEXON,87106,"45.6883,1.1892",Pylône autostable,"28,5m",TDF,False,True
2996066,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE CEILHAC À PISSECHIEN (LA VARNEYRE) 43440 ST DIDIER SUR DOULON,43178,"45.3206,3.5228",Pylône autostable,42m,SFR,True,True
2996066,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE CEILHAC À PISSECHIEN (LA VARNEYRE) 43440 ST DIDIER SUR DOULON,43178,"45.3206,3.5228",Pylône autostable,42m,SFR,True,True
2996276,BOUYGUES TELECOM,AJO,5G NR 3500,6720 CHEMIN DES ROMARINS (LES ROMARINS) 13660 ORGON,13067,"43.7736,5.0697",Pylône autostable,"39,3m",CELLNEX,False,True
2996581,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE FRELAND CHEMIN DU SALEM (LE KALBLIN) 68150 AUBURE,68014,"48.1919,7.2169",Pylône autostable,44m,FREE-MOBILE,False,True
2997406,BOUYGUES TELECOM,SUP,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE L'ESPIGUETTE 30240 LE GRAU DU ROI,30133,"43.5089,4.1486",Mât,"20,5m",BOUYGUES,False,True
2998131,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",29/31 RUE BERTHIER (CHAMPS DE MARS) 77140 NEMOURS,77333,"48.27,2.6928",Immeuble,"14,3m",Société HLM,False,True
2999427,BOUYGUES TELECOM,AJO,5G NR 3500,56 ALL DU PONT DE LA PIERRE 33160 ST MEDARD EN JALLES,33449,"44.9017,-0.7672",Pylône autostable,"38,5m",BOUYGUES,False,True
3001324,BOUYGUES TELECOM,AJO,5G NR 3500,1 ALL DES TILLEULS 92220 BAGNEUX,92007,"48.8028,2.3122",Immeuble,"32,6m","Copropriété, Syndic, SCI",False,True
3002795,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 800, LTE 2100",TIAIA TEMAE BAIE AVAITI C/MER 98728 MOOREA MAIAO,98729,"-17.4797,-149.7767",Pylône arbre,20m,Pacific Mobile Telecom,False,True
3002795,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 2100",TIAIA TEMAE BAIE AVAITI C/MER 98728 MOOREA MAIAO,98729,"-17.4797,-149.7767",Pylône arbre,20m,Pacific Mobile Telecom,False,True
3003348,SFR,ALL,"LTE 700, LTE 800",ACCÈS PAR ALL CELESTE BRINGER PUIS CHEMIN À GAUCHE (LE PAS DU RIEU HAUT) 11390 LAPRADE,11189,"43.4569,2.2625",Pylône autostable,24m,TOTEM,True,False
3003541,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",303 RUE DE LA MOTTE JULIEN CENTRE SOURCE ERDF - 59500 DOUAI,59178,"50.3881,3.065",Pylône autostable,36m,TOTEM,False,True
3004388,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DES CHAMPS JOUAUX D247 50300 AVRANCHES,50025,"48.6603,-1.3439",Pylône autostable,36m,ATC FRANCE,False,True
3004928,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",SERVITUDE HART TERRE RAERE 98714 PAPEETE,98735,"-17.5278,-149.5603",Pylône autostable,25m,Pacific Mobile Telecom,False,True
3004928,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",SERVITUDE HART TERRE RAERE 98714 PAPEETE,98735,"-17.5278,-149.5603",Pylône autostable,25m,Pacific Mobile Telecom,False,True
3004951,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",6 GRANDE RUE (LE SURET) 50670 ST POIS,50542,"48.7492,-1.0672",Monument religieux,38m,"Commune, communauté de communes",True,True
3005314,BOUYGUES TELECOM,AJO,5G NR 3500,AVENUE DE L'UNIVERSITE D98 CTRE GRAND VAR ZONE D'ACTIVITÉ VALGORA (ZAC VALGORA) 83160 LA VALETTE DU VAR,83144,"43.1394,6.0139",Pylône tubulaire,31m,NEXT TOWER,False,True
3006081,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100",RUE DES TISSERANDS V.C. N°4 DE TREIZE VENTS (LE TEMPLE) 79700 MAULEON,79079,"46.9269,-0.8222",Pylône tubulaire,26m,TOTEM,False,False
3006096,ORANGE,AJO,5G NR 700,CHEM DES CHAMPS ROUGEOULOT (LES VOICHÊNES) 25230 VANDONCOURT,25586,"47.4683,6.8908",Pylône autostable,"22,4m",TOTEM,False,False
3006096,ORANGE,SUP,LTE 700,CHEM DES CHAMPS ROUGEOULOT (LES VOICHÊNES) 25230 VANDONCOURT,25586,"47.4683,6.8908",Pylône autostable,"22,4m",TOTEM,False,False
3006414,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHE DES GRAND RIETZ AUTOROUTE DES ANGLAIS- A26 (LES CAILLOUX) 62120 MAMETZ,62543,"50.6275,2.3028",Pylône autostable,36m,ATC FRANCE,False,False
3006429,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",564 CHE DE CAMP DE LAGRANGE (TUCOLLES) 47450 COLAYRAC ST CIRQ,47069,"44.2303,0.5489",Pylône autostable,30m,ATC FRANCE,False,True
3006890,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DE LA FONT GRANDE D544E1 (LE CLAUX) 12440 LESCURE JAOUL,12128,"44.2286,2.1311",Pylône autostable,42m,ATC FRANCE,False,False
3006909,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",BD DE LA PLAGE DE L'ARGENTIÈRE TERRAIN DE SPORT DE L'ARGENTIÈRE (L'ARGENTIÈRE) 83250 LA LONDE LES MAURES,83071,"43.1242,6.2539",Pylône tubulaire,40m,TOTEM,False,True
3007055,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",D56  (LE VASSEY DU CREUX) 54930 THEY SOUS VAUDEMONT,54516,"48.4039,6.0531",Pylône autostable,36m,SFR,True,True
3007055,SFR,ALL,"UMTS 900, LTE 700, LTE 800",D56  (LE VASSEY DU CREUX) 54930 THEY SOUS VAUDEMONT,54516,"48.4039,6.0531",Pylône autostable,36m,SFR,True,True
3008240,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE SAALHOF 68480 KIFFIS,68165,"47.4403,7.3689",Pylône autostable,30m,ORANGE,True,True
3008240,SFR,ALL,UMTS 900,RUE DE SAALHOF 68480 KIFFIS,68165,"47.4403,7.3689",Pylône autostable,30m,ORANGE,True,True
3008458,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 2100, LTE 2600",MAGASIN TIARE (VAIITE PAPEARI) 98726 TEVA I UTA,98752,"-17.7564,-149.3622",Pylône autostable,30m,Pacific Mobile Telecom,False,True
3008458,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 2100, LTE 2600",MAGASIN TIARE (VAIITE PAPEARI) 98726 TEVA I UTA,98752,"-17.7564,-149.3622",Pylône autostable,30m,Pacific Mobile Telecom,False,True
3008460,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",(CHAMP BAILLY) 18150 LE CHAUTAY,18062,"46.9889,2.9864",Pylône autostable,30m,CELLNEX,True,True
3008460,SFR,ALL,"LTE 700, LTE 800",(CHAMP BAILLY) 18150 LE CHAUTAY,18062,"46.9889,2.9864",Pylône autostable,30m,CELLNEX,True,True
3008469,BOUYGUES TELECOM,AJO,5G NR 3500,59 AV DU DOCTEUR RAYMOND PICAUD 06150 CANNES,06029,"43.5503,6.9942",Immeuble,"25,5m","Copropriété, Syndic, SCI",False,True
3009002,FREE MOBILE,ALL,5G NR 700,D1085 (LE CHAMP DES BLACHES) 05300 LE POET,05103,"44.2658,5.9031",Pylône autostable,"32,6m",TDF,False,False
3010144,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN  DE SAN SAUVAYRE 84210 PERNES LES FONTAINES,84088,"43.9839,5.0742",Pylône tubulaire,18m,CELLNEX,True,True
3010144,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN  DE SAN SAUVAYRE 84210 PERNES LES FONTAINES,84088,"43.9839,5.0742",Pylône tubulaire,18m,CELLNEX,True,True
3010144,SFR,ALL,"LTE 700, LTE 800",CHEMIN  DE SAN SAUVAYRE 84210 PERNES LES FONTAINES,84088,"43.9839,5.0742",Pylône tubulaire,18m,CELLNEX,True,True
3011746,ORANGE,ALL,LTE 700,LA PILE (LES PRÉS L ORGE FLEUR) 51530 VINAY,51643,"49.0067,3.9003",Pylône autostable,24m,TOTEM,False,False
3011799,BOUYGUES TELECOM,AJO,5G NR 3500,CHEMIN RURAL DU COIN CHAUD PROCHE RUE DE MONTELOUP 45380 LA CHAPELLE ST MESMIN,45075,"47.885,1.8347",Pylône tubulaire,"31,5m",CELLNEX,False,True
3011802,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",30 BOULEVARD MARECHAL LECLERC 31000 TOULOUSE,31555,"43.6086,1.4322",Immeuble,22m,"Copropriété, Syndic, SCI",False,True
3012557,ORANGE,ALL,LTE 800,1 AVENUE DE COCAGNE 31560 NAILLOUX,31396,"43.3664,1.6225",Pylône autostable,30m,TOTEM,False,True
3013463,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",54 AVENUE JEAN JAURÈS ETSS LEMAIRE 89000 AUXERRE,89024,"47.8022,3.585",Pylône autostable,28m,TOTEM,False,True
3013993,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",CHEMIN DE GAGNAC A FENOUILLET (SIBADIES) 31150 FENOUILLET,31182,"43.6886,1.3831",Pylône autostable,28m,CELLNEX,False,False
3014042,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM MONTOIR DES CREPILLONNES 01290 CRUZILLES LES MEPILLAT,01136,"46.2225,4.8544",Pylône autostable,"30,5m",CELLNEX,False,True
3014715,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",POINTE ELRICH BAIE PIIRAAONE 98712 PAPARA,98734,"-17.7586,-149.5206",Pylône autostable,25m,Pacific Mobile Telecom,False,True
3014715,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",POINTE ELRICH BAIE PIIRAAONE 98712 PAPARA,98734,"-17.7586,-149.5206",Pylône autostable,25m,Pacific Mobile Telecom,False,False
3015888,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ARATIA TEROMA 98704 FAAA,98715,"-17.5775,-149.6014",Pylône arbre,25m,Pacific Mobile Telecom,False,True
3015888,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ARATIA TEROMA 98704 FAAA,98715,"-17.5775,-149.6014",Pylône arbre,25m,Pacific Mobile Telecom,False,True
3015953,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZONES D'ACTIVITÉS DES GRAVIERS 42520 ST PIERRE DE BOEUF,42272,"45.3881,4.7539",Pylône autostable,49m,CELLNEX,False,True
3015953,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZONES D'ACTIVITÉS DES GRAVIERS 42520 ST PIERRE DE BOEUF,42272,"45.3881,4.7539",Pylône autostable,49m,CELLNEX,False,True
3016222,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM D'EXPLOITATION NUMERO 7 (LES MARAIS SAINT AARON) 22400 LAMBALLE ARMOR,22093,"48.5189,-2.4933",Pylône autostable,"36,8m",CELLNEX,False,True
3017633,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE L'EGLISE 23000 GUERET,23096,"46.1711,1.8678",Monument religieux,42m,"Commune, communauté de communes",False,True
3017847,ORANGE,ALL,LTE 800,5291 CHEMIN DE CHRISTIN (LE PIN) 30250 JUNAS,30136,"43.7669,4.115",Pylône autostable,36m,TOTEM,False,True
3018599,SFR,ALL,LTE 2600,4  PASSAGE DU CERCLE DE L'EAU 74000 ANNECY,74010,"45.9058,6.1075",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
3018630,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",7 R ROBERT PERRAUT 03000 MOULINS,03190,"46.5694,3.3353",Immeuble,"19,2m",Particulier,False,True
3019251,FREE MOBILE,ALL,5G NR 700,IMPASSE DES GENÊTS 46120 LEYME,46170,"44.7803,1.8967",Pylône tubulaire,31m,ATC FRANCE,False,False
3019306,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE DU 8 MAI 1945 DEPARTEMENTALE 9 (LE TAULET) 13700 MARIGNANE,13054,"43.4103,5.21",Pylône autostable,17m,CELLNEX,False,True
3020277,ORANGE,ALL,LTE 700,29 ROUTE DE MANOT 16270 TERRES DE HAUTE CHARENTE,16192,"45.8922,0.5839",Pylône autostable,36m,TDF,False,True
3020470,PMT-VODAFONE,AJO,"GSM 900, UMTS 900, LTE 800, LTE 2100",MOTU PITI AAU INTERCONTINENTAL BORA BORA RESORT ET THALASSO SPA 98730 BORA BORA,98714,"-16.5044,-151.7008",Pylône arbre,20m,Pacific Mobile Telecom,False,True
3020470,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 2100",MOTU PITI AAU INTERCONTINENTAL BORA BORA RESORT ET THALASSO SPA 98730 BORA BORA,98714,"-16.5044,-151.7008",Pylône arbre,20m,Pacific Mobile Telecom,False,True
3020950,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",385 RUE GEORGES LANNOY 59690 VIEUX CONDE,59616,"50.4797,3.5681",Pylône autostable,36m,TOTEM,False,False
3020970,ORANGE,ALL,5G NR 700,LA CHASSE CEINTURE (LE MONT) 50480 CARENTAN LES MARAIS,50099,"49.3039,-1.2208",Pylône autostable,30m,TOTEM,False,False
3021452,ORANGE,ALL,LTE 800,CHEMIN D'EXPLOITATION N°202 PROCHE STATION D'ÉPURATION (LA MACAIS) 35500 CHAMPEAUX,35052,"48.1481,-1.3017",Pylône autostable,24m,TOTEM,True,False
3021452,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN D'EXPLOITATION N°202 PROCHE STATION D'ÉPURATION (LA MACAIS) 35500 CHAMPEAUX,35052,"48.1481,-1.3017",Pylône autostable,24m,TOTEM,True,True
3021716,BOUYGUES TELECOM,AJO,5G NR 3500,ANSE D'ARNETTE ANCIENNE STATION D'ÉPURATION (CARRO) 13117 MARTIGUES,13056,"43.3369,5.0333",Bâtiment,"14,3m","Commune, communauté de communes",False,True
3022067,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",163 COURS LAFAYETTE 69006 LYON 06,69386,"45.7639,4.8556",Immeuble,"36,2m","Copropriété, Syndic, SCI",False,True
3022598,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE CHENNEVIERES À VAUX LA PETITE (FONZEE VIEUX TERME) 55500 CHANTERAINE,55358,"48.6617,5.4156",Pylône autostable,42m,SFR,True,True
3022598,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE CHENNEVIERES À VAUX LA PETITE (FONZEE VIEUX TERME) 55500 CHANTERAINE,55358,"48.6617,5.4156",Pylône autostable,42m,SFR,True,True
3022845,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOIS DU ROC (LE CORMIER) 16230 JUILLE,16173,"45.9222,0.1258",Pylône autostable,30m,TOTEM,False,True
3023003,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",20 CHEMIN DE LA FONTAINE DU PIN (LE PIN) 83990 ST TROPEZ,83119,"43.265,6.6753",Pylône autostable,"16,4m",BOUYGUES,False,True
3023207,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",12 LA CROIX AUX MERLES LES CHAMPS DE LA CROIX (LA CROIX AU MERLE) 61220 BELLOU EN HOULME,61040,"48.6953,-0.4453",Pylône autostable,30m,TOTEM,False,True
3023756,BOUYGUES TELECOM,AJO,5G NR 3500,2 AV COURTOIS RÉSIDENCE DE LA CROIX DES MÈCHES 94000 CRETEIL,94028,"48.7861,2.4539",Immeuble,59m,Société HLM,False,True
3023998,FREE MOBILE,SUP,5G NR 700,47 RUE DE LIERS (LES BOIS DES ROCHES) 91240 ST MICHEL SUR ORGE,91570,"48.635,2.3175",Bâtiment,"20,4m",Société HLM,False,False
3024252,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 IMPASSE DES AVELINES 69330 PUSIGNAN,69285,"45.755,5.0703",Pylône autostable,32m,TDF,False,True
3025152,BOUYGUES TELECOM,AJO,5G NR 3500,38 CHEM DE GIBBES 13014 MARSEILLE 14,13214,"43.32,5.3806",Immeuble,"30,8m","Copropriété, Syndic, SCI",False,True
3026126,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AV ENUEDU GRAND BOIS 2 IMPASSE HENRI BERGSON (L'APOTHICAIRE) 31880 LA SALVETAT ST GILLES,31526,"43.5747,1.2467",Pylône tubulaire,41m,TOTEM,False,True
3026263,BOUYGUES TELECOM,AJO,5G NR 3500,1 À 5 R FRANTZ FANON 93000 BOBIGNY,93008,"48.9058,2.4656",Immeuble,22m,BOUYGUES,False,True
3026719,BOUYGUES TELECOM,AJO,5G NR 3500,34 R AUGUSTE DELAUNE 95100 ARGENTEUIL,95018,"48.9353,2.2314",Immeuble,15m,Société HLM,False,True
3027566,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",15 RUE DU PRINTEMPS (LOEWELSMATT) 67330 DOSSENHEIM SUR ZINSEL,67103,"48.8119,7.4083",Pylône autostable,24m,SFR,True,True
3027566,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",15 RUE DU PRINTEMPS (LOEWELSMATT) 67330 DOSSENHEIM SUR ZINSEL,67103,"48.8119,7.4083",Pylône autostable,24m,SFR,True,True
3027637,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",6 CHEMIN DE BAUQUET 39330 PORT LESNEY,39439,"47.0072,5.8239",Pylône autostable,31m,TDF,False,True
3027713,BOUYGUES TELECOM,AJO,5G NR 3500,64 BD ST SYMPHORIEN 57050 LONGEVILLE LES METZ,57412,"49.1158,6.1517",Immeuble,"24,2m","Copropriété, Syndic, SCI",False,True
3027761,ORANGE,ALL,LTE 800,CHEMIN DE AYGUE (HONT BLANQUE ) 65710 CAMPAN,65123,"42.9858,0.1914",Pylône autostable,24m,ATC FRANCE,True,False
3028868,BOUYGUES TELECOM,AJO,5G NR 3500,19 R CHANOINE JACOB 54000 NANCY,54395,"48.6994,6.1706",Immeuble,"23,7m","Copropriété, Syndic, SCI",False,True
3028870,BOUYGUES TELECOM,AJO,5G NR 3500,20 R VAUBAN 93160 NOISY LE GRAND,93051,"48.8356,2.5553",Pylône tubulaire,"37,5m",BOUYGUES,False,True
3029218,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 RUE SAINT JUST 91270 VIGNEUX SUR SEINE,91657,"48.7019,2.4203",Immeuble,19m,Société HLM,False,True
3030303,BOUYGUES TELECOM,AJO,5G NR 3500,RTE DE CARPENTRAS A VENASQUE (SAINT DONAT) 84380 MAZAN,84072,"44.0256,5.1039",Pylône tubulaire,19m,BOUYGUES,False,True
3031046,ORANGE,ALL,LTE 800,CHEMIN DE LA GRANGE ANGLE ROUTE DES TRUFFIÈRES 24220 ST CYPRIEN,24396,"44.8944,1.0161",Pylône autostable,"35,7m",ATC FRANCE,False,False
3031655,ORANGE,ALL,"LTE 1800, 5G NR 700, 5G NR 3500",ROUTE DES ANSES  (LA GARENNE) 17730 PORT DES BARQUES,17484,"45.9472,-1.0928",Pylône autostable,30m,ATC FRANCE,False,False
3031692,ORANGE,ALL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800",ROUTE DE LA POINTE COMBI (POINTE COMBI) 97315 SINNAMARY,97312,"5.3258,-52.9469",Pylône autostable,"35,6m",TDF,False,False
3031697,ORANGE,ALL,"LTE 700, LTE 800",ANCIENNE ROUTE DE BEZIERS A BEDARIEUX (VOLVES) 34480 MAGALAS,34147,"43.4664,3.1992",Pylône autostable,24m,TOTEM,False,True
3032235,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",D185 (LES GRANDES PIÈCES) 16140 CHARME,16083,"45.9497,0.1231",Pylône autostable,30m,TOTEM,False,True
